48 1015
14 38 -3
14 39 13
14 41 -4
14 42 -5
14 43 -12
14 45 7
14 46 -15
14 47 2
14 48 -6
15 16 -13
15 17 -12
15 18 -6
15 19 5
15 21 8
15 22 15
15 23 3
15 24 10
15 25 -11
15 26 -12
15 27 11
15 28 -10
15 29 15
15 30 3
15 31 3
15 32 -13
15 33 10
15 35 -8
15 36 14
15 37 14
15 38 -13
15 39 -10
15 40 -11
15 41 -13
15 42 -2
15 43 15
15 44 -6
15 45 -12
15 46 -6
15 47 1
15 48 3
16 17 7
16 18 -2
16 19 -1
16 20 -1
16 21 4
16 22 -8
16 23 4
16 24 -10
16 25 3
16 26 -12
16 27 -12
16 28 -2
16 29 2
16 30 2
16 32 -12
16 33 2
16 34 -1
16 35 6
16 36 1
16 40 -9
16 41 -9
16 42 7
16 43 -3
16 44 -10
16 45 -9
16 46 8
16 47 -4
16 48 -14
17 18 14
17 19 -5
17 20 10
17 21 -8
17 22 9
17 23 -15
17 24 -7
17 25 -1
17 26 -7
17 27 -3
17 28 10
17 30 8
17 32 -2
17 33 -13
17 34 5
17 35 14
17 36 -15
17 37 -8
17 38 13
17 39 9
17 40 -1
17 42 10
17 43 -13
17 44 -3
17 45 -13
17 48 6
18 19 -11
18 20 -14
18 21 -14
18 22 4
18 24 -5
18 25 -3
18 26 -3
18 27 7
18 29 6
18 30 -11
18 31 -1
18 32 6
18 33 8
18 34 10
18 35 15
18 36 -7
18 37 11
18 38 5
18 39 -2
18 40 -14
18 41 3
18 42 -6
18 44 6
18 45 6
18 46 -6
18 47 -9
18 48 2
19 20 7
19 21 14
19 22 14
19 24 13
19 25 15
19 26 12
19 27 -9
19 28 7
19 29 5
19 30 15
19 31 -3
19 32 14
19 33 -7
19 34 1
19 35 10
19 36 -12
19 37 12
19 38 -1
19 39 -8
19 40 9
19 41 2
19 42 14
19 43 -4
19 44 -10
19 45 7
19 46 7
19 47 -1
19 48 12
20 21 -15
20 22 11
20 23 7
20 24 7
20 26 -14
20 28 13
20 29 -3
20 30 6
20 32 8
20 33 -11
20 34 7
20 35 13
20 36 5
20 37 13
20 38 14
20 39 -15
20 40 -8
20 41 15
20 42 7
20 43 5
20 45 -6
20 46 -13
21 22 6
21 24 -5
21 25 7
21 26 8
21 27 10
21 29 -4
21 30 9
21 31 -1
21 32 -15
21 33 6
21 34 -12
21 35 5
21 36 -6
21 38 4
21 39 -11
21 40 12
21 41 9
21 42 -9
21 43 3
21 44 3
21 45 15
21 46 -10
21 47 -1
21 48 -5
22 23 -10
22 24 -1
22 26 9
22 28 -12
22 30 1
22 31 -6
22 32 -7
22 33 8
22 34 -5
22 35 13
22 36 13
22 37 -2
22 38 10
22 39 -11
22 40 -7
22 42 5
22 43 7
22 44 12
22 45 -11
22 46 -3
22 47 -3
22 48 2
23 24 -15
23 25 -10
23 27 -10
23 28 1
23 29 7
23 30 -14
23 31 -9
23 32 -11
23 33 -7
23 34 -9
23 35 14
23 36 15
23 37 -10
23 38 -10
23 39 15
23 40 10
23 42 4
23 43 9
23 44 -9
23 45 13
23 46 -5
23 47 13
23 48 14
24 25 11
24 26 12
24 27 4
24 28 14
24 29 -15
24 30 1
24 31 8
24 32 -2
24 33 10
24 34 -11
24 35 11
24 37 -9
24 38 8
24 39 14
24 40 -11
24 41 13
24 42 12
24 43 -14
24 44 1
24 45 13
24 46 3
24 47 -8
24 48 13
25 26 15
25 27 1
25 28 7
25 29 -2
25 30 2
25 31 -2
25 32 13
25 33 11
25 34 -13
25 35 -8
25 36 -13
25 37 -9
25 38 -2
25 39 -10
25 40 6
25 41 -2
25 42 13
25 43 -3
25 44 13
25 45 9
25 46 -13
25 47 -3
25 48 3
26 27 5
26 28 9
26 29 -13
26 30 2
26 31 -12
26 32 -1
26 33 7
26 34 -2
26 35 -5
26 36 -1
26 37 3
26 38 -2
26 39 -13
26 40 14
26 43 -15
26 44 -2
26 45 14
26 47 14
26 48 -5
27 28 5
27 29 -6
27 30 15
27 31 15
27 32 5
27 33 10
27 34 -7
27 35 -14
27 36 7
27 37 3
27 38 -12
27 39 15
27 40 8
27 41 -10
27 42 10
27 43 14
27 46 -11
27 47 -11
27 48 -7
28 29 12
28 31 15
28 32 7
28 33 1
28 34 -3
28 35 -5
28 36 -2
28 37 -10
28 38 4
28 39 -6
28 40 7
28 41 -11
28 42 1
28 43 -3
28 44 7
28 45 11
28 46 9
28 47 6
28 48 5
29 31 -3
29 32 8
29 33 -7
29 34 13
29 35 4
29 36 -7
29 37 -11
29 38 -7
29 39 1
29 41 -12
29 43 1
29 44 14
29 45 8
29 46 9
29 47 -7
29 48 2
30 31 11
30 32 6
30 33 11
30 34 5
30 35 -9
30 36 -10
30 38 14
30 39 15
30 40 -15
30 41 4
30 42 -13
30 43 6
30 44 -9
30 45 10
30 46 -13
30 47 8
31 32 -7
31 33 13
31 34 -13
31 35 -13
31 36 6
31 37 -14
31 39 -3
31 41 9
31 42 5
31 44 10
31 45 -8
31 46 -4
31 47 5
31 48 -15
32 33 -15
32 34 13
32 35 -10
32 36 6
32 37 -7
32 38 -5
32 39 -6
32 40 -12
32 41 10
32 42 12
32 43 2
32 45 12
32 46 -3
32 47 13
32 48 4
33 34 -2
33 35 -9
33 36 14
33 37 11
33 38 12
33 39 8
33 40 -10
33 42 -5
33 43 -5
33 44 -3
33 45 -11
33 46 8
33 47 -10
33 48 -14
34 35 12
34 37 -13
34 38 -15
34 39 -14
34 40 10
34 41 14
34 42 -2
34 43 8
34 44 -6
34 45 -2
34 46 4
34 47 -15
34 48 -10
35 36 12
35 37 6
35 39 8
35 40 -13
35 41 -8
35 42 -1
35 43 6
35 44 -10
35 45 2
35 46 -3
35 47 -10
36 37 14
36 38 -14
36 39 -15
36 40 -12
36 41 -11
36 42 12
36 43 -2
36 44 15
36 45 -11
36 46 -12
36 47 3
36 48 -15
37 38 6
37 39 -7
37 40 -1
37 41 14
37 42 -4
37 43 8
37 44 7
37 45 2
37 46 -2
37 47 9
37 48 -12
38 39 -15
38 40 10
38 41 -2
38 42 -11
38 43 3
38 44 -1
38 45 1
38 46 4
38 47 4
38 48 13
39 40 -4
39 41 11
39 42 -5
39 43 -13
39 44 -11
39 45 -2
39 46 -13
39 47 2
39 48 4
40 41 -8
40 42 2
40 43 -13
40 44 6
40 45 15
40 46 -12
40 47 10
40 48 4
41 42 9
41 44 1
41 45 15
41 46 -4
41 47 -6
41 48 -4
42 43 -4
42 44 -8
42 45 1
42 46 2
42 47 -12
42 48 4
43 44 12
43 45 4
43 47 8
43 48 14
44 45 -10
44 46 -5
44 47 -1
44 48 14
45 46 -14
45 47 3
45 48 -13
46 47 -3
46 48 -13
47 48 7
