64 1411
14 56 -9
14 57 -4
14 59 12
14 60 10
14 61 1
14 62 5
14 64 -12
15 17 -14
15 18 -13
15 19 14
15 23 -7
15 24 8
15 25 -14
15 26 -14
15 28 -1
15 30 6
15 31 10
15 33 1
15 34 8
15 36 11
15 38 14
15 39 -15
15 43 10
15 44 9
15 45 -12
15 47 3
15 48 -4
15 49 -3
15 50 6
15 51 10
15 53 13
15 54 -3
15 55 -5
15 58 -14
15 60 -12
15 61 7
15 62 14
15 63 7
15 64 4
16 17 -2
16 19 -12
16 20 -6
16 21 5
16 22 -6
16 24 -10
16 25 7
16 26 -2
16 27 6
16 28 2
16 29 -13
16 30 7
16 31 -12
16 32 9
16 33 3
16 34 -6
16 35 7
16 37 -15
16 38 -5
16 40 12
16 41 -8
16 42 -8
16 43 14
16 44 -1
16 45 15
16 46 2
16 47 -11
16 49 -8
16 52 5
16 53 3
16 55 4
16 56 10
16 60 -14
16 61 15
16 62 4
16 63 10
17 18 -11
17 20 -9
17 22 -9
17 23 2
17 24 -13
17 26 3
17 27 -4
17 28 -8
17 31 -1
17 32 10
17 34 8
17 37 -3
17 40 -13
17 42 7
17 44 -3
17 45 12
17 46 -3
17 50 -11
17 51 -3
17 52 10
17 53 -9
17 54 15
17 56 11
17 57 -6
17 58 -1
17 59 -9
17 60 -12
17 61 -12
17 62 -3
17 64 -9
18 19 -3
18 20 -3
18 22 5
18 23 13
18 25 5
18 26 12
18 28 12
18 29 -3
18 30 -7
18 31 1
18 33 6
18 34 -2
18 36 -11
18 38 -13
18 39 -14
18 40 8
18 42 -13
18 43 -4
18 44 11
18 45 7
18 46 -7
18 47 14
18 51 12
18 52 4
18 54 6
18 56 -12
18 58 7
18 59 3
18 60 -10
18 61 -4
18 62 -10
18 64 -4
19 20 9
19 23 -3
19 24 -13
19 26 -11
19 27 5
19 28 5
19 29 -8
19 30 -14
19 33 -15
19 34 -15
19 35 5
19 36 9
19 38 1
19 39 15
19 40 -6
19 41 14
19 42 -14
19 44 4
19 46 3
19 47 -11
19 48 -13
19 51 -11
19 55 3
19 56 6
19 58 12
19 59 -5
19 61 3
19 62 2
20 21 14
20 22 -9
20 23 -8
20 24 -8
20 27 -2
20 30 -2
20 32 -7
20 33 -9
20 35 -12
20 36 -1
20 37 3
20 38 15
20 39 -9
20 41 -10
20 43 -5
20 44 -6
20 45 15
20 46 -10
20 47 2
20 48 -1
20 49 6
20 50 -7
20 51 1
20 52 -8
20 54 11
20 55 -11
20 56 -14
20 57 -1
20 61 -11
20 62 -6
20 63 1
21 23 2
21 24 -8
21 25 1
21 26 4
21 27 4
21 28 -10
21 29 -2
21 30 -7
21 31 10
21 33 4
21 34 14
21 35 15
21 37 13
21 38 11
21 40 1
21 41 -11
21 42 -13
21 44 -4
21 45 9
21 46 -10
21 48 7
21 50 13
21 51 5
21 52 -6
21 53 6
21 54 15
21 55 3
21 56 -5
21 57 11
21 58 -8
21 62 -11
21 63 6
21 64 -7
22 23 1
22 24 -12
22 26 -14
22 27 -7
22 28 -4
22 30 1
22 31 4
22 32 -9
22 33 15
22 35 9
22 36 12
22 37 -1
22 39 -15
22 41 10
22 42 -1
22 43 10
22 46 -3
22 48 3
22 51 -5
22 52 3
22 53 -3
22 54 -9
22 55 -4
22 56 -3
22 57 -8
22 60 -10
22 61 -14
22 62 -10
22 63 -5
22 64 -3
23 24 15
23 25 10
23 27 -14
23 30 -1
23 31 5
23 33 -15
23 36 -14
23 37 9
23 39 3
23 40 -10
23 41 -12
23 42 8
23 44 3
23 45 3
23 46 14
23 47 -10
23 48 -15
23 50 6
23 51 -12
23 52 9
23 53 -8
23 55 -13
23 56 -11
23 57 3
23 58 12
23 60 15
23 61 1
23 62 14
23 64 -9
24 26 -12
24 30 -14
24 31 -2
24 32 -13
24 33 11
24 35 12
24 36 -8
24 38 -9
24 41 9
24 42 8
24 43 -8
24 44 -5
24 45 -10
24 46 9
24 49 -15
24 51 -9
24 53 -14
24 55 11
24 56 13
24 58 -8
24 59 -1
24 60 -5
24 61 -5
24 62 -1
24 63 -12
25 26 -10
25 27 5
25 28 -13
25 29 -9
25 30 -7
25 32 8
25 33 12
25 34 -15
25 35 -5
25 36 -8
25 37 4
25 39 -5
25 40 -4
25 43 11
25 44 14
25 45 -3
25 47 -9
25 48 -12
25 49 12
25 51 -7
25 52 4
25 53 -12
25 54 -15
25 56 -7
25 57 15
25 59 6
25 60 10
25 63 13
25 64 -13
26 27 3
26 28 -8
26 29 -3
26 30 -4
26 31 2
26 32 -1
26 33 4
26 34 1
26 35 -14
26 36 6
26 38 15
26 48 7
26 49 15
26 50 -8
26 51 -10
26 52 -12
26 53 8
26 54 15
26 55 12
26 58 6
26 59 8
26 60 12
26 61 7
26 62 15
26 63 4
26 64 7
27 28 -4
27 29 14
27 32 -2
27 33 -13
27 34 -12
27 35 13
27 38 -3
27 40 2
27 41 14
27 42 6
27 43 2
27 44 3
27 46 3
27 47 2
27 49 -5
27 50 -9
27 51 3
27 52 -14
27 53 -2
27 54 -8
27 55 -12
27 57 -13
27 59 -3
27 61 4
27 62 3
27 63 -11
28 29 -6
28 31 -2
28 32 1
28 33 -5
28 34 8
28 36 -2
28 38 7
28 39 -6
28 40 -7
28 43 6
28 44 9
28 46 3
28 47 14
28 48 -4
28 51 4
28 52 8
28 53 10
28 54 1
28 55 -5
28 57 7
28 58 13
28 60 -13
28 61 4
28 63 2
29 30 5
29 33 11
29 34 9
29 35 -8
29 37 -9
29 39 -14
29 40 -15
29 41 -11
29 42 -5
29 43 8
29 44 5
29 45 -2
29 46 2
29 47 14
29 48 -7
29 49 -7
29 50 -9
29 56 10
29 57 2
29 59 -7
29 60 -2
29 61 8
29 63 -12
29 64 10
30 31 6
30 32 11
30 34 -14
30 35 1
30 36 3
30 37 15
30 40 -12
30 41 4
30 43 -1
30 44 -10
30 45 -6
30 49 2
30 51 -6
30 52 -13
30 53 -12
30 54 10
30 55 2
30 56 -5
30 57 -15
30 58 -7
30 59 -1
30 62 -13
30 63 -10
30 64 5
31 32 5
31 35 -2
31 36 -10
31 38 -9
31 40 -7
31 42 15
31 43 9
31 44 -12
31 45 -12
31 46 -5
31 47 -10
31 48 -7
31 49 -13
31 50 3
31 51 12
31 53 -7
31 54 11
31 56 6
31 59 5
31 60 11
31 62 -2
31 63 15
31 64 6
32 33 -15
32 34 -11
32 35 -12
32 36 13
32 37 -1
32 41 -4
32 42 9
32 45 1
32 46 14
32 47 -5
32 51 -4
32 53 11
32 54 -1
32 55 -14
32 57 -5
32 60 -5
32 61 -2
32 63 -13
32 64 11
33 34 -1
33 36 13
33 37 -3
33 39 -7
33 40 1
33 41 2
33 42 12
33 43 8
33 44 -14
33 45 12
33 46 9
33 49 -5
33 50 -9
33 54 9
33 55 4
33 56 5
33 57 12
33 58 8
33 59 -1
33 61 -8
33 62 10
33 63 1
33 64 -2
34 35 -2
34 36 8
34 37 9
34 38 12
34 39 -8
34 40 12
34 43 9
34 44 8
34 46 -14
34 49 -7
34 51 1
34 52 14
34 53 -2
34 54 -6
34 56 13
34 57 -13
34 59 1
34 61 -1
34 62 8
34 63 -5
35 37 14
35 40 8
35 42 -2
35 43 -12
35 44 6
35 45 11
35 47 7
35 49 -4
35 50 4
35 51 9
35 52 -7
35 53 -13
35 54 15
35 57 4
35 60 11
35 62 -5
35 64 -2
36 37 2
36 41 2
36 42 -7
36 43 14
36 44 -3
36 46 10
36 47 6
36 49 5
36 50 3
36 51 6
36 52 10
36 53 -5
36 54 1
36 55 5
36 56 -6
36 57 3
36 59 -9
36 60 -12
36 62 8
36 63 2
36 64 14
37 38 -3
37 39 6
37 42 4
37 43 5
37 44 14
37 45 -4
37 46 -8
37 47 2
37 48 -13
37 49 5
37 50 5
37 52 1
37 53 -9
37 54 -11
37 55 -15
37 56 -9
37 57 -13
37 60 -13
37 61 -9
37 62 5
37 63 -7
37 64 12
38 40 -3
38 42 13
38 44 3
38 45 -12
38 47 -13
38 48 9
38 50 -3
38 51 -14
38 54 -6
38 55 -3
38 56 13
38 58 6
38 59 -10
38 61 4
38 62 14
38 63 -11
38 64 14
39 40 -3
39 41 -1
39 42 4
39 45 10
39 47 -11
39 48 -8
39 49 1
39 50 -15
39 52 -11
39 53 -5
39 54 -14
39 55 11
39 56 -2
39 57 2
39 58 -14
39 59 -11
39 60 -11
39 61 10
39 62 6
39 63 1
39 64 -13
40 41 -2
40 42 13
40 44 -4
40 46 4
40 47 10
40 48 -15
40 49 -10
40 50 12
40 53 -1
40 54 -9
40 56 12
40 57 15
40 58 7
40 59 11
40 60 14
40 61 5
40 62 4
40 64 -6
41 44 -13
41 45 5
41 46 -3
41 47 9
41 51 -6
41 52 2
41 53 4
41 54 1
41 56 9
41 57 3
41 60 -7
41 63 -13
42 45 -14
42 46 -9
42 48 10
42 49 5
42 50 2
42 54 -3
42 55 4
42 56 7
42 57 -2
42 58 -8
42 59 -10
42 60 10
42 61 -3
42 63 -7
43 44 -6
43 45 -10
43 46 12
43 47 14
43 49 4
43 56 12
43 58 -1
43 60 5
43 61 12
43 62 13
43 63 11
43 64 -13
44 45 8
44 46 8
44 47 7
44 48 7
44 51 -6
44 54 -10
44 55 -4
44 56 13
44 57 9
44 58 1
44 59 7
44 62 8
44 63 15
44 64 -11
45 47 11
45 48 -10
45 49 -14
45 50 -8
45 53 -8
45 54 -6
45 55 2
45 56 -7
45 57 -5
45 58 -8
45 59 -5
45 60 -6
45 61 14
45 62 -1
45 63 -7
46 47 5
46 48 14
46 49 8
46 50 12
46 51 10
46 52 -4
46 53 -4
46 54 -11
46 55 -10
46 56 14
46 57 -4
46 59 15
46 60 3
46 61 -10
46 62 -13
46 63 -6
46 64 -14
47 48 2
47 51 -13
47 52 -4
47 53 9
47 54 11
47 55 -3
47 56 6
47 58 2
47 60 12
47 61 -13
47 62 -6
47 63 -9
47 64 -8
48 49 -14
48 52 -14
48 53 -12
48 55 6
48 56 -8
48 57 2
48 58 9
48 59 15
48 60 -8
48 61 -7
48 62 -6
48 64 6
49 50 7
49 52 7
49 53 13
49 54 -13
49 57 6
49 58 13
49 59 3
49 61 13
49 62 1
49 63 -14
50 51 15
50 52 -11
50 53 -6
50 56 -6
50 57 10
50 58 3
50 59 -14
50 61 -14
50 64 10
51 52 10
51 55 -2
51 57 6
51 58 7
51 61 9
51 62 7
51 63 13
51 64 -9
52 53 13
52 54 -7
52 55 4
52 56 5
52 57 -10
52 58 13
52 59 13
52 60 -9
52 62 13
52 64 -12
53 54 -7
53 55 3
53 56 -5
53 57 11
53 58 8
53 59 7
53 60 2
53 61 -3
53 63 5
53 64 -3
54 55 -11
54 56 -15
54 57 4
54 58 -2
54 59 5
54 60 -12
54 63 2
54 64 1
55 57 -11
55 58 -8
55 59 10
55 60 -12
55 61 -14
55 62 -8
55 63 -8
55 64 8
56 57 -12
56 59 -7
56 61 8
56 62 12
56 63 1
56 64 4
57 59 10
57 60 -1
57 61 -2
57 62 3
57 63 -2
57 64 -15
58 59 -1
58 60 13
58 61 -14
58 62 13
58 64 -4
59 60 -2
59 61 -15
60 61 -3
61 62 14
61 63 3
62 64 6
