48 789
8 11 -12
8 12 11
8 13 9
8 14 5
8 15 9
8 18 6
8 19 13
8 21 -8
8 22 -8
8 24 -12
8 27 -13
8 28 -1
8 30 11
8 32 -11
8 33 -6
8 36 -14
8 37 7
8 38 11
8 39 1
8 40 8
8 41 -12
8 42 -13
8 44 -12
8 45 9
8 47 5
8 48 -11
9 10 4
9 11 4
9 12 12
9 13 -1
9 16 10
9 17 11
9 18 15
9 20 6
9 21 6
9 22 -4
9 23 13
9 24 -15
9 25 10
9 26 -8
9 27 -4
9 28 -9
9 29 -14
9 30 8
9 33 6
9 34 2
9 35 -6
9 36 -6
9 37 8
9 38 -6
9 39 -4
9 40 10
9 41 -15
9 43 14
9 44 12
9 45 -6
9 46 -14
9 47 3
10 11 -1
10 13 -6
10 14 8
10 20 -10
10 21 -11
10 23 5
10 24 11
10 25 14
10 26 -6
10 29 13
10 30 3
10 31 11
10 32 15
10 33 5
10 34 12
10 36 -2
10 37 15
10 38 -1
10 39 -4
10 40 -6
10 41 9
10 42 4
10 43 4
10 44 9
10 45 -6
10 47 14
11 13 12
11 15 1
11 16 -11
11 18 -12
11 19 15
11 20 -9
11 21 -5
11 23 -15
11 24 11
11 26 15
11 31 -14
11 32 1
11 33 2
11 34 7
11 37 3
11 38 14
11 41 5
11 42 -5
11 45 6
11 46 10
11 48 1
12 13 -3
12 14 7
12 15 -14
12 16 14
12 17 -8
12 18 13
12 19 13
12 20 -9
12 21 -15
12 24 10
12 25 -1
12 27 7
12 28 5
12 29 12
12 30 5
12 33 -6
12 34 -12
12 35 -10
12 36 -9
12 37 4
12 40 -3
12 41 -9
12 42 -12
12 45 -2
12 46 -12
12 47 -6
13 14 12
13 15 13
13 16 -11
13 19 -2
13 21 10
13 22 -4
13 23 7
13 26 5
13 28 3
13 29 -1
13 30 -13
13 31 5
13 32 -4
13 34 1
13 35 2
13 36 -8
13 38 13
13 39 -14
13 40 -2
13 41 14
13 44 3
13 45 -15
13 46 -8
13 47 5
13 48 7
14 16 1
14 17 -8
14 18 -15
14 19 11
14 20 -9
14 21 14
14 23 -3
14 24 -15
14 28 6
14 31 3
14 32 7
14 33 -6
14 34 11
14 35 14
14 38 13
14 40 5
14 41 -10
14 42 -10
14 43 6
14 44 8
14 45 -10
14 46 -11
14 47 -7
14 48 11
15 16 3
15 18 6
15 21 15
15 22 4
15 23 15
15 24 -15
15 25 -10
15 26 1
15 27 10
15 29 6
15 30 12
15 32 -11
15 33 8
15 35 -1
15 36 3
15 37 10
15 39 4
15 42 13
15 44 2
15 45 -3
15 46 -2
15 47 -3
16 18 -3
16 19 14
16 20 -13
16 21 11
16 22 -3
16 24 2
16 26 -8
16 27 7
16 29 9
16 30 -4
16 31 6
16 33 -8
16 34 12
16 35 9
16 36 14
16 37 -11
16 38 -3
16 39 -5
16 40 -5
16 42 -3
16 43 11
16 44 7
16 45 8
16 47 2
17 18 -11
17 19 13
17 22 -13
17 23 -7
17 24 13
17 25 12
17 26 12
17 27 -3
17 28 -11
17 29 2
17 30 5
17 31 -11
17 33 2
17 35 2
17 36 -5
17 37 11
17 39 4
17 41 7
17 43 -5
17 45 -13
17 46 2
17 48 -3
18 19 3
18 21 -3
18 22 13
18 24 -11
18 25 -2
18 27 4
18 28 -9
18 29 -3
18 31 6
18 33 -14
18 36 3
18 37 5
18 38 -12
18 39 11
18 40 -1
18 41 -6
18 42 -10
18 45 -2
18 46 12
18 47 -6
19 20 -5
19 21 -13
19 23 14
19 24 5
19 25 -7
19 26 15
19 27 7
19 28 -7
19 29 -2
19 30 -3
19 31 14
19 33 -7
19 35 5
19 36 13
19 38 1
19 39 -7
19 40 5
19 41 6
19 42 -2
19 43 10
19 44 -9
19 46 -6
19 47 2
20 23 -10
20 24 -7
20 25 -15
20 27 -6
20 28 14
20 29 -4
20 30 -1
20 32 12
20 34 -2
20 35 14
20 36 -2
20 37 11
20 40 -13
20 43 3
20 44 2
20 45 -13
20 46 -6
20 47 -15
20 48 -4
21 22 7
21 23 7
21 25 5
21 27 14
21 28 -7
21 29 -8
21 30 12
21 32 -15
21 33 -3
21 35 -14
21 36 7
21 37 13
21 38 -10
21 40 11
21 42 12
21 43 -3
21 46 -6
21 48 -3
22 23 -4
22 24 -15
22 25 -14
22 26 -15
22 30 -4
22 31 4
22 32 9
22 33 -14
22 34 -15
22 35 2
22 36 -12
22 38 -8
22 39 13
22 41 11
22 42 7
22 43 8
22 44 12
22 45 2
22 46 -13
22 48 12
23 24 -4
23 25 13
23 26 15
23 27 -10
23 28 11
23 29 -15
23 31 -2
23 32 13
23 34 7
23 36 -10
23 37 7
23 38 3
23 39 13
23 41 5
23 42 -11
23 46 14
23 47 -13
23 48 2
24 26 15
24 27 10
24 28 9
24 30 -6
24 31 -9
24 32 8
24 33 -2
24 34 -2
24 36 -9
24 37 -7
24 38 -2
24 39 9
24 41 7
24 46 -4
24 47 -8
24 48 -13
25 26 -15
25 27 2
25 29 -2
25 30 -1
25 31 -10
25 36 11
25 38 -11
25 40 6
25 42 2
25 44 -5
25 45 6
25 47 -14
25 48 -5
26 27 12
26 28 -4
26 29 -4
26 30 -14
26 33 7
26 34 -3
26 35 -8
26 36 11
26 37 -4
26 42 11
26 43 11
26 45 10
26 46 -14
26 48 13
27 28 6
27 29 -10
27 31 -6
27 32 10
27 39 -15
27 40 13
27 41 -5
27 42 -9
27 43 8
27 44 -2
27 45 -7
27 46 3
28 29 13
28 30 -9
28 31 12
28 33 -11
28 34 11
28 35 -1
28 36 1
28 38 12
28 39 5
28 42 -12
28 44 3
28 45 -14
28 47 2
28 48 -3
29 30 -15
29 31 -3
29 33 13
29 34 13
29 36 9
29 37 -8
29 38 -8
29 39 2
29 40 3
29 41 -10
29 44 -7
29 46 -10
29 47 4
29 48 -11
30 34 12
30 35 8
30 36 -11
30 37 -9
30 39 -5
30 40 6
30 41 -14
30 43 10
30 45 -4
30 46 12
30 47 10
30 48 12
31 32 -12
31 33 2
31 34 -11
31 35 -8
31 37 12
31 38 5
31 40 14
31 41 -15
31 43 -9
31 45 -11
31 46 -10
31 47 4
31 48 9
32 34 -13
32 35 -2
32 36 -9
32 37 -13
32 38 2
32 40 -14
32 41 -7
32 42 14
32 44 -4
32 45 13
32 47 -12
32 48 5
33 34 6
33 35 -2
33 36 15
33 37 -13
33 38 7
33 39 -6
33 40 12
33 41 2
33 44 14
33 45 15
33 46 2
33 48 3
34 35 -13
34 36 13
34 37 12
34 38 -4
34 42 9
34 44 -7
34 46 11
35 37 -11
35 38 12
35 39 -1
35 40 7
35 41 3
35 42 11
35 43 -3
35 44 -14
35 46 6
35 47 2
36 37 1
36 38 -13
36 39 -14
36 41 11
36 42 5
36 44 -2
36 45 15
36 46 10
36 47 -15
36 48 12
37 38 -4
37 39 -13
37 40 -15
37 41 -8
37 42 -13
37 44 -11
37 45 -9
37 47 -8
38 39 4
38 41 8
38 42 -8
38 43 -1
38 46 3
38 47 -6
38 48 -11
39 40 -7
39 41 4
39 42 5
39 43 -14
39 44 -10
39 47 2
40 41 -2
40 42 -8
40 43 3
40 45 -6
40 46 -9
40 47 15
40 48 12
41 44 14
41 45 13
41 47 -1
41 48 -8
42 43 -8
42 44 -8
42 45 -1
43 44 -7
43 46 -8
43 47 -13
43 48 -14
44 46 -1
44 47 4
44 48 -9
45 47 -9
45 48 -6
46 48 13
47 48 8
