48 1015
7 36 11
7 37 6
7 38 1
7 39 9
7 40 -1
7 41 6
7 42 -4
7 43 -10
7 44 2
7 45 7
7 46 -13
7 47 -13
7 48 -6
8 9 -3
8 10 11
8 11 -12
8 12 6
8 13 -6
8 14 -4
8 15 -6
8 16 4
8 17 -5
8 18 -2
8 20 4
8 21 9
8 22 -4
8 24 -10
8 26 -1
8 27 -10
8 28 -14
8 29 -6
8 30 14
8 31 -1
8 32 -3
8 33 5
8 34 10
8 36 9
8 37 -7
8 39 15
8 40 3
8 41 -5
8 42 -9
8 43 -15
8 45 -13
8 46 -13
8 47 11
8 48 -7
9 10 -10
9 11 -11
9 13 -8
9 14 -8
9 15 4
9 16 5
9 17 8
9 19 -14
9 20 11
9 21 15
9 22 13
9 23 -12
9 24 13
9 25 4
9 26 -7
9 27 -15
9 28 -5
9 29 10
9 30 -13
9 31 10
9 32 12
9 34 13
9 35 -13
9 37 -2
9 38 -3
9 39 -12
9 40 -9
9 41 -2
9 42 15
9 43 -10
9 44 -10
9 45 -1
9 46 4
9 47 13
9 48 -15
10 12 -11
10 13 2
10 14 5
10 16 -2
10 17 1
10 18 -4
10 19 14
10 20 11
10 21 14
10 22 8
10 23 3
10 24 -9
10 25 -12
10 26 7
10 27 -6
10 28 -14
10 29 -6
10 31 -4
10 32 15
10 33 4
10 34 14
10 35 7
10 36 5
10 37 -13
10 39 6
10 40 -4
10 41 -1
10 42 9
10 43 7
10 44 -1
10 45 -6
10 46 3
10 47 12
10 48 -10
11 12 9
11 13 7
11 14 8
11 15 -1
11 16 -15
11 17 11
11 18 -8
11 19 11
11 20 -6
11 21 -15
11 22 -3
11 23 2
11 24 -10
11 25 -13
11 26 -13
11 27 -12
11 28 -14
11 29 5
11 30 7
11 31 7
11 33 -13
11 34 11
11 35 13
11 36 7
11 37 4
11 38 -2
11 39 -6
11 41 -9
11 42 -6
11 43 6
11 44 -15
11 45 4
11 46 9
11 47 -6
11 48 -7
12 13 -1
12 14 -9
12 15 4
12 16 12
12 17 -7
12 18 6
12 19 -9
12 20 -5
12 21 12
12 22 6
12 23 -7
12 24 6
12 25 -13
12 26 -12
12 27 -2
12 28 -1
12 29 9
12 31 1
12 32 9
12 34 -11
12 35 -9
12 36 -9
12 37 -12
12 38 -4
12 39 1
12 40 13
12 41 -9
12 42 -8
12 43 -3
12 44 -13
12 45 -13
12 46 10
12 47 8
12 48 -5
13 15 -7
13 16 4
13 17 -15
13 18 7
13 19 -3
13 20 -12
13 21 11
13 22 14
13 23 -8
13 24 14
13 25 9
13 26 -14
13 27 -3
13 30 -5
13 31 -13
13 32 13
13 33 8
13 34 8
13 35 12
13 36 11
13 37 -2
13 38 6
13 39 4
13 40 7
13 41 1
13 42 15
13 43 1
13 44 -11
13 45 5
13 46 -3
13 47 5
13 48 -8
14 15 -4
14 16 -9
14 17 3
14 18 11
14 19 -4
14 21 9
14 22 14
14 23 12
14 25 15
14 26 -7
14 27 -9
14 28 -15
14 30 -4
14 31 -15
14 32 12
14 33 1
14 34 1
14 36 5
14 37 -5
14 38 -7
14 39 -9
14 40 5
14 41 6
14 42 3
14 43 15
14 44 -7
14 45 -4
14 46 12
14 47 -15
14 48 -13
15 16 10
15 17 15
15 18 6
15 19 15
15 20 12
15 21 14
15 22 7
15 23 -4
15 24 5
15 25 -15
15 26 -9
15 27 12
15 28 1
15 30 12
15 31 4
15 32 -11
15 35 4
15 37 -5
15 38 -15
15 39 4
15 42 -4
15 43 -7
15 44 -7
15 45 3
15 46 -14
15 47 9
15 48 11
16 17 6
16 18 3
16 19 -3
16 20 -5
16 21 3
16 22 10
16 23 2
16 24 -12
16 25 6
16 27 -13
16 28 -14
16 29 13
16 30 -10
16 31 -13
16 32 4
16 33 2
16 34 1
16 35 -6
16 37 -14
16 38 8
16 39 12
16 40 15
16 41 -5
16 42 -14
16 43 6
16 44 -11
16 45 -7
16 46 9
16 47 12
16 48 4
17 18 -5
17 19 12
17 20 -5
17 21 1
17 22 8
17 23 15
17 24 6
17 25 1
17 26 2
17 27 5
17 28 -12
17 29 -9
17 31 -8
17 32 12
17 33 -3
17 34 -1
17 35 -11
17 36 10
17 37 -8
17 39 -15
17 40 6
17 41 5
17 42 12
17 43 -1
17 44 13
17 45 -8
17 46 14
17 47 -15
17 48 8
18 19 3
18 20 14
18 21 -1
18 22 2
18 23 -6
18 24 1
18 25 -12
18 26 -8
18 27 -1
18 28 -8
18 29 -1
18 30 -7
18 31 7
18 32 4
18 33 -15
18 35 -15
18 36 15
18 37 -15
18 38 -1
18 39 -14
18 40 -5
18 41 8
18 42 6
18 44 -9
18 45 7
18 46 -11
18 47 7
19 20 4
19 21 7
19 22 -7
19 23 -14
19 24 15
19 25 -1
19 26 10
19 27 -8
19 28 1
19 29 -13
19 30 3
19 31 -15
19 32 10
19 34 -11
19 35 5
19 36 1
19 37 -2
19 38 -4
19 39 10
19 40 -8
19 42 -11
19 43 -4
19 44 2
19 45 -4
19 46 15
19 47 -11
19 48 -2
20 21 -13
20 22 -8
20 23 11
20 24 11
20 25 -5
20 26 -4
20 27 15
20 28 -10
20 29 -9
20 30 15
20 31 -13
20 32 13
20 33 -1
20 34 8
20 35 9
20 36 13
20 37 2
20 38 11
20 39 -9
20 41 -13
20 42 4
20 43 10
20 45 9
20 46 14
20 48 11
21 23 2
21 24 7
21 25 7
21 26 1
21 27 -7
21 29 -9
21 30 11
21 31 2
21 32 8
21 33 -14
21 34 -13
21 35 -2
21 36 10
21 37 -11
21 38 2
21 39 -4
21 40 15
21 41 -7
21 43 -3
21 44 14
21 45 -7
21 46 -2
21 48 -7
22 23 -3
22 24 11
22 25 13
22 26 -1
22 28 -2
22 29 10
22 30 -14
22 31 2
22 33 -11
22 35 -11
22 36 -3
22 37 -2
22 38 -1
22 39 6
22 40 -12
22 41 15
22 42 -14
22 44 -14
22 45 15
22 46 8
22 47 1
22 48 10
23 24 -9
23 26 -4
23 27 -6
23 29 3
23 30 -8
23 31 -9
23 32 13
23 33 -15
23 34 8
23 35 -1
23 37 -4
23 38 -3
23 39 -11
23 40 1
23 42 -10
23 43 13
23 44 9
23 45 7
23 46 -2
23 47 -1
23 48 -14
24 25 3
24 26 -13
24 27 14
24 28 -8
24 29 15
24 30 2
24 31 -5
24 32 5
24 34 12
24 35 -7
24 36 1
24 37 4
24 38 10
24 40 -3
24 41 -11
24 42 -6
24 43 -13
24 44 7
24 45 -13
24 46 3
24 47 1
24 48 -13
25 26 -7
25 27 9
25 28 12
25 29 -7
25 30 -2
25 31 12
25 32 -10
25 33 -12
25 34 -13
25 35 12
25 37 -10
25 38 6
25 39 -12
25 40 15
25 41 -15
25 42 9
25 43 -1
25 44 11
25 46 1
25 47 1
25 48 -9
26 27 1
26 28 7
26 29 10
26 30 -8
26 33 7
26 34 -11
26 35 1
26 36 -10
26 37 6
26 39 15
26 40 -13
26 41 -4
26 42 11
26 43 2
26 45 10
26 46 2
26 47 13
26 48 7
27 28 13
27 29 -7
27 30 13
27 31 -12
27 32 10
27 33 7
27 34 -7
27 35 -9
27 36 3
27 37 -13
27 39 -6
27 40 9
27 41 -15
27 42 -12
27 43 5
27 44 -11
27 45 -3
27 46 10
27 47 -10
28 29 2
28 30 -15
28 31 6
28 33 -15
28 34 8
28 35 -11
28 36 4
28 37 9
28 38 11
28 39 14
28 40 10
28 41 14
28 43 10
28 44 -2
28 45 -1
28 46 -14
28 47 10
28 48 -8
29 31 -8
29 33 10
29 34 -1
29 35 -14
29 36 13
29 37 8
29 38 13
29 39 -15
29 40 1
29 41 5
29 42 -10
29 43 -14
29 44 8
29 45 -3
29 46 -15
29 47 15
29 48 -14
30 31 13
30 32 4
30 33 -15
30 34 -15
30 35 13
30 36 11
30 37 8
30 38 -6
30 39 -7
30 40 -10
30 41 10
30 42 -7
30 43 -14
30 44 7
30 45 -2
30 46 -15
30 47 8
30 48 12
31 32 12
31 33 8
31 34 -13
31 35 6
31 36 3
31 37 4
31 38 11
31 39 -8
31 40 -5
31 41 -1
31 42 10
31 43 -15
31 44 12
31 45 -13
31 46 15
31 47 -5
31 48 -3
32 33 13
32 34 1
32 35 -9
32 36 8
32 37 -5
32 38 9
32 39 -3
32 40 -5
32 41 15
32 42 5
32 43 14
32 44 -8
32 46 10
32 47 -5
32 48 -5
33 35 -7
33 36 15
33 37 9
33 40 -6
33 41 7
33 42 -4
33 43 -3
33 44 -1
33 45 2
33 46 3
33 47 4
33 48 -11
34 35 -1
34 36 11
34 37 -13
34 38 15
34 39 2
34 40 -11
34 41 4
34 42 9
34 43 6
34 44 15
34 45 -6
34 46 -3
34 47 -2
34 48 6
35 36 10
35 37 -14
35 38 4
35 39 -6
35 40 -6
35 41 -15
35 42 9
35 43 -2
35 45 -5
35 46 -9
35 47 -8
35 48 -5
36 37 13
36 38 -12
36 39 6
36 40 10
36 41 6
36 42 9
36 43 10
36 44 8
36 45 4
36 46 6
36 47 7
36 48 14
37 38 2
37 39 -7
37 40 -6
37 41 -12
37 42 -10
37 43 -10
37 44 -7
37 45 3
37 46 -3
37 47 -15
37 48 -7
38 39 -5
38 40 -2
38 41 -13
38 42 15
38 43 -6
38 44 13
38 45 -10
38 47 -12
38 48 -1
39 40 -9
39 42 -15
39 43 -2
39 44 -7
39 45 -3
39 46 8
39 47 -4
39 48 6
40 42 -9
40 43 9
40 44 -8
40 45 5
40 46 -5
40 47 9
40 48 6
41 42 2
41 43 11
41 44 7
41 45 -4
41 46 -3
41 47 9
41 48 -10
42 43 -3
42 44 -7
42 45 9
42 46 11
42 47 13
42 48 13
43 44 7
43 45 6
43 46 9
43 48 -7
44 45 8
44 46 -10
44 47 12
44 48 -9
45 46 -3
45 47 1
46 47 2
46 48 12
47 48 -6
