64 1814
6 21 -12
6 22 -12
6 23 6
6 24 2
6 26 14
6 27 -4
6 28 -13
6 29 -8
6 30 -9
6 31 -1
6 33 -3
6 34 -2
6 35 13
6 36 -11
6 37 -8
6 40 -3
6 41 3
6 42 -14
6 43 -6
6 44 -8
6 45 8
6 46 8
6 47 1
6 48 10
6 49 5
6 50 -13
6 51 14
6 52 9
6 53 11
6 54 7
6 55 -7
6 56 -12
6 57 4
6 58 -13
6 59 -1
6 60 15
6 61 -6
6 62 -11
6 63 11
6 64 -12
7 10 -11
7 11 12
7 12 7
7 13 -15
7 14 -14
7 15 6
7 16 4
7 17 -5
7 18 13
7 19 10
7 20 11
7 21 14
7 22 8
7 23 4
7 24 2
7 25 9
7 26 -4
7 27 -9
7 28 12
7 31 -14
7 32 -15
7 33 -12
7 34 -7
7 35 -11
7 36 -8
7 37 -10
7 38 -5
7 40 -4
7 41 14
7 42 -1
7 44 -2
7 45 3
7 47 -9
7 48 5
7 49 -14
7 50 -10
7 51 11
7 52 -3
7 53 12
7 54 6
7 56 -4
7 57 6
7 58 -2
7 59 14
7 60 5
7 61 -1
7 62 -10
7 63 5
7 64 12
8 9 12
8 10 5
8 11 -6
8 12 14
8 13 -7
8 14 12
8 15 13
8 16 11
8 18 -12
8 19 -11
8 20 9
8 21 11
8 22 10
8 23 -9
8 24 13
8 25 -10
8 26 -7
8 27 -10
8 29 14
8 30 -9
8 33 7
8 34 -4
8 36 -8
8 37 15
8 38 -3
8 40 14
8 41 8
8 42 6
8 43 -15
8 44 10
8 45 -10
8 46 -5
8 50 2
8 51 3
8 52 7
8 53 -1
8 54 4
8 55 7
8 57 -11
8 58 -9
8 59 10
8 60 -7
8 62 -4
8 63 12
8 64 15
9 10 -10
9 11 4
9 12 12
9 13 -8
9 14 12
9 15 15
9 16 1
9 17 5
9 18 15
9 19 -1
9 20 -4
9 21 13
9 22 3
9 23 11
9 24 13
9 25 12
9 26 -7
9 27 -3
9 28 14
9 29 14
9 30 14
9 31 -12
9 32 -1
9 33 8
9 34 2
9 35 -3
9 36 12
9 37 11
9 38 -11
9 39 -6
9 40 8
9 41 15
9 42 -7
9 43 1
9 44 -11
9 45 3
9 46 -1
9 49 -6
9 50 -15
9 51 15
9 52 10
9 53 -7
9 54 9
9 55 -13
9 57 -6
9 58 2
9 59 -14
9 60 -3
9 61 -13
9 62 -8
9 63 10
10 11 9
10 12 7
10 13 10
10 14 14
10 16 3
10 17 5
10 18 10
10 19 -12
10 20 -11
10 21 9
10 22 1
10 23 4
10 24 2
10 25 -5
10 26 -8
10 27 4
10 28 -6
10 30 -12
10 31 11
10 32 1
10 33 -13
10 34 -14
10 35 -7
10 36 5
10 37 10
10 38 2
10 39 8
10 41 -15
10 42 2
10 43 15
10 46 -9
10 47 -15
10 48 -7
10 50 -1
10 51 -5
10 52 -4
10 53 -3
10 54 5
10 55 -1
10 56 14
10 57 10
10 58 2
10 59 7
10 60 -12
10 61 15
10 62 -13
10 63 4
10 64 -7
11 12 -11
11 13 -10
11 14 15
11 15 10
11 16 -11
11 17 -2
11 18 4
11 19 15
11 20 3
11 21 6
11 22 -5
11 23 2
11 24 -12
11 25 15
11 27 -8
11 29 15
11 30 13
11 31 14
11 32 1
11 33 -4
11 34 -7
11 36 3
11 37 -15
11 38 1
11 39 1
11 40 10
11 41 -7
11 42 11
11 43 14
11 45 -7
11 46 -4
11 47 -11
11 48 -9
11 49 2
11 50 -6
11 51 -2
11 52 -15
11 53 14
11 54 7
11 55 2
11 58 15
11 59 14
11 60 -1
11 61 10
11 62 -5
11 63 9
11 64 -4
12 13 -15
12 14 10
12 15 8
12 16 -8
12 17 15
12 18 -2
12 19 -6
12 20 2
12 21 4
12 22 -9
12 23 7
12 24 4
12 25 -6
12 26 -5
12 27 -6
12 29 12
12 30 5
12 31 -9
12 32 7
12 33 6
12 34 -2
12 35 -1
12 36 -1
12 37 11
12 38 -4
12 39 11
12 40 4
12 42 -15
12 43 7
12 44 5
12 45 -7
12 46 -4
12 47 6
12 49 1
12 50 -3
12 51 5
12 53 1
12 54 -14
12 55 6
12 56 -12
12 57 -12
12 58 4
12 59 14
12 60 -3
12 61 -13
12 62 7
12 64 -10
13 14 -5
13 15 11
13 16 12
13 17 -8
13 18 -7
13 19 9
13 20 -13
13 21 -12
13 22 -4
13 23 3
13 24 13
13 26 11
13 27 -13
13 28 15
13 29 -4
13 30 -10
13 31 -11
13 32 13
13 33 -9
13 34 8
13 36 3
13 37 -12
13 38 13
13 39 -13
13 41 -9
13 43 -8
13 44 1
13 45 4
13 46 -7
13 47 11
13 48 -1
13 49 7
13 50 6
13 51 6
13 52 -15
13 53 7
13 54 -3
13 55 5
13 56 3
13 57 5
13 58 14
13 59 10
13 60 7
13 61 -11
13 63 -6
13 64 10
14 15 10
14 16 -8
14 17 5
14 18 14
14 19 -12
14 20 -8
14 21 13
14 22 15
14 24 9
14 25 -9
14 26 -5
14 27 7
14 28 12
14 29 13
14 30 -9
14 31 10
14 32 10
14 33 -15
14 35 -6
14 36 12
14 37 2
14 38 4
14 39 -7
14 40 11
14 41 -11
14 43 -7
14 44 -12
14 45 6
14 46 13
14 47 -11
14 48 -4
14 49 7
14 50 13
14 51 -12
14 53 -14
14 54 12
14 55 -14
14 56 6
14 57 13
14 58 14
14 59 -14
14 60 13
14 61 7
14 62 -13
14 63 8
14 64 -8
15 16 5
15 17 15
15 18 -2
15 19 4
15 20 -2
15 21 5
15 22 8
15 23 7
15 24 -7
15 25 -15
15 26 -14
15 27 -12
15 28 -15
15 30 11
15 31 -13
15 32 -8
15 33 14
15 35 -4
15 36 15
15 37 -7
15 39 -7
15 40 2
15 41 -8
15 42 1
15 45 5
15 46 -6
15 47 15
15 48 1
15 49 -7
15 50 4
15 51 7
15 52 -5
15 53 -4
15 54 1
15 55 7
15 56 -6
15 57 -6
15 58 12
15 59 4
15 60 5
15 61 3
15 62 -7
15 63 15
15 64 12
16 17 -3
16 18 -8
16 19 -7
16 20 3
16 21 3
16 22 -11
16 23 9
16 24 1
16 25 -13
16 27 2
16 29 7
16 30 -11
16 31 -10
16 32 11
16 33 -12
16 34 6
16 36 14
16 37 -13
16 40 5
16 41 -6
16 42 -4
16 43 1
16 44 -2
16 45 -7
16 46 -10
16 47 13
16 48 -1
16 49 -4
16 50 -12
16 51 -10
16 52 -9
16 53 6
16 54 -9
16 55 14
16 56 15
16 57 8
16 60 -2
16 61 4
16 62 1
16 63 3
17 19 12
17 20 8
17 21 -2
17 22 5
17 23 -13
17 24 13
17 25 4
17 26 -2
17 27 -13
17 28 3
17 29 8
17 30 8
17 31 -7
17 32 9
17 34 5
17 35 -6
17 36 -15
17 37 -9
17 39 -1
17 40 11
17 42 -9
17 43 -14
17 44 14
17 45 11
17 46 -14
17 47 -13
17 48 6
17 49 1
17 50 -10
17 51 3
17 52 3
17 53 -15
17 54 -12
17 55 12
17 56 -15
17 57 14
17 59 4
17 60 -5
17 61 -5
17 62 9
17 63 -14
17 64 3
18 19 -3
18 20 13
18 21 11
18 22 12
18 25 -9
18 26 -14
18 27 11
18 28 -2
18 29 1
18 30 -15
18 31 -14
18 32 -3
18 33 -13
18 34 -4
18 35 13
18 36 -6
18 37 3
18 38 15
18 39 -15
18 40 -2
18 41 -7
18 42 -7
18 43 -13
18 44 14
18 45 -10
18 46 1
18 48 -10
18 49 -10
18 50 9
18 51 7
18 52 11
18 53 9
18 54 10
18 55 -14
18 56 -11
18 57 13
18 58 13
18 59 -14
18 60 -1
18 61 9
18 62 -1
18 63 -6
18 64 -12
19 20 1
19 21 -7
19 22 -9
19 23 -11
19 24 -15
19 25 8
19 26 -6
19 27 2
19 28 13
19 29 -14
19 30 -5
19 31 -2
19 32 3
19 33 -6
19 34 10
19 35 -5
19 36 5
19 37 3
19 38 2
19 39 12
19 41 9
19 42 11
19 43 1
19 44 -13
19 46 -7
19 47 -4
19 49 15
19 50 12
19 51 11
19 53 -1
19 54 -12
19 55 -4
19 56 9
19 57 2
19 58 6
19 59 3
19 60 6
19 61 -13
19 62 -9
19 63 -1
20 22 -14
20 23 -3
20 24 11
20 25 -5
20 26 15
20 27 -13
20 28 14
20 29 15
20 30 5
20 31 -15
20 32 10
20 33 -11
20 34 7
20 36 2
20 37 -4
20 38 -9
20 39 4
20 40 -2
20 42 -11
20 43 -7
20 45 -1
20 46 14
20 47 -4
20 48 -13
20 49 -6
20 50 10
20 51 3
20 52 -11
20 53 8
20 54 8
20 55 2
20 57 -2
20 58 3
20 59 15
20 60 4
20 61 -9
20 62 -2
20 63 -4
20 64 -12
21 22 4
21 23 9
21 24 12
21 25 8
21 26 7
21 27 -12
21 28 4
21 29 -7
21 30 5
21 31 9
21 32 -3
21 33 6
21 34 15
21 35 -11
21 36 6
21 37 9
21 38 11
21 39 6
21 40 13
21 41 -8
21 42 -4
21 43 -5
21 44 -12
21 45 6
21 46 11
21 47 4
21 48 -6
21 49 10
21 50 -7
21 51 13
21 52 3
21 55 15
21 57 -14
21 58 -14
21 59 -5
21 60 -7
21 61 14
21 62 1
21 63 7
21 64 13
22 24 -11
22 25 3
22 26 -8
22 27 -10
22 28 -15
22 29 -10
22 30 2
22 31 6
22 32 12
22 33 -9
22 34 -4
22 35 6
22 36 -8
22 37 -6
22 38 8
22 39 -11
22 40 1
22 41 -6
22 42 2
22 43 15
22 44 6
22 45 13
22 46 -7
22 47 1
22 48 9
22 49 3
22 50 9
22 51 -1
22 52 -8
22 53 6
22 54 3
22 55 -3
22 56 -9
22 57 -13
22 58 10
22 59 -1
22 60 14
22 61 -13
22 62 -5
22 63 -15
22 64 -5
23 24 -11
23 25 -7
23 26 4
23 27 -15
23 28 14
23 29 -12
23 30 -5
23 31 13
23 32 15
23 33 -1
23 34 -3
23 35 8
23 36 -1
23 37 14
23 38 4
23 39 3
23 40 8
23 41 1
23 42 -1
23 43 -2
23 44 -14
23 45 2
23 46 -12
23 47 9
23 48 11
23 49 14
23 50 1
23 51 -5
23 52 1
23 54 7
23 55 -3
23 56 15
23 57 2
23 59 -12
23 60 10
23 61 2
23 62 -15
23 63 13
24 25 13
24 26 -10
24 27 -11
24 28 -11
24 29 -12
24 30 -5
24 31 -2
24 32 10
24 33 -4
24 34 9
24 35 6
24 36 15
24 38 -5
24 39 -5
24 40 13
24 41 10
24 42 15
24 43 13
24 44 -13
24 45 -2
24 46 -10
24 47 -7
24 48 11
24 49 -11
24 50 -9
24 51 6
24 52 -2
24 53 4
24 54 -6
24 55 7
24 57 6
24 59 7
24 60 -13
24 61 -2
24 62 3
24 63 -12
24 64 12
25 27 5
25 28 -2
25 29 -2
25 30 3
25 31 -1
25 32 -13
25 33 -5
25 34 -14
25 35 -1
25 36 10
25 37 -6
25 38 1
25 39 -11
25 40 8
25 41 5
25 42 -5
25 43 13
25 44 -4
25 45 -11
25 46 -12
25 47 15
25 48 8
25 49 5
25 50 -12
25 51 5
25 53 5
25 55 5
25 56 6
25 57 -9
25 58 11
25 59 7
25 60 12
25 61 5
25 63 -6
25 64 9
26 28 -7
26 31 -4
26 32 12
26 33 14
26 35 -15
26 36 10
26 37 -15
26 38 -5
26 39 2
26 40 -15
26 41 -9
26 42 -10
26 43 13
26 45 -2
26 46 -5
26 47 -15
26 48 4
26 49 -14
26 50 -5
26 51 -13
26 53 -6
26 54 -11
26 55 11
26 56 9
26 57 -5
26 58 9
26 59 -12
26 60 -9
26 61 4
26 62 -3
26 63 -3
26 64 -6
27 28 12
27 29 -7
27 30 6
27 31 -5
27 32 1
27 35 5
27 37 1
27 38 2
27 39 8
27 40 6
27 41 14
27 42 -14
27 43 -1
27 44 13
27 45 5
27 46 -14
27 47 -4
27 48 2
27 49 13
27 51 -8
27 52 10
27 53 -8
27 54 7
27 55 -11
27 56 -9
27 57 4
27 59 2
27 60 -14
27 61 -13
27 62 -6
27 63 -2
27 64 9
28 29 -2
28 30 -11
28 31 11
28 32 -1
28 33 -12
28 34 -11
28 35 8
28 36 14
28 37 11
28 38 4
28 39 8
28 40 -1
28 41 3
28 42 2
28 43 -14
28 44 3
28 45 14
28 46 -15
28 47 -3
28 48 3
28 49 -9
28 50 2
28 52 -1
28 53 4
28 54 10
28 55 5
28 56 8
28 57 -13
28 58 -4
28 59 12
28 60 14
28 61 -9
28 62 7
28 63 -9
28 64 9
29 30 -12
29 32 2
29 34 1
29 35 -1
29 36 7
29 37 1
29 38 13
29 39 -14
29 40 7
29 41 1
29 42 -12
29 43 11
29 44 13
29 45 11
29 46 -5
29 47 15
29 48 -5
29 49 11
29 50 -10
29 51 13
29 52 -2
29 54 15
29 55 4
29 56 -5
29 57 9
29 58 -15
29 59 -7
29 61 -12
29 62 -2
29 63 -3
29 64 -4
30 31 -3
30 32 11
30 33 -4
30 34 -11
30 35 14
30 36 1
30 37 1
30 39 -3
30 40 12
30 41 6
30 42 -6
30 43 11
30 44 4
30 45 7
30 46 -10
30 47 -6
30 48 10
30 49 6
30 50 2
30 51 13
30 52 -1
30 54 13
30 55 12
30 56 -13
30 57 -5
30 58 2
30 59 -8
30 60 -14
30 61 2
30 62 -2
30 63 -15
30 64 12
31 32 6
31 34 -3
31 37 -10
31 38 14
31 39 -10
31 41 -1
31 42 14
31 43 -15
31 45 6
31 46 -11
31 47 -13
31 48 -10
31 49 13
31 50 -4
31 51 5
31 52 15
31 53 9
31 54 -12
31 55 12
31 56 -1
31 57 -7
31 59 -1
31 60 13
31 61 -10
31 62 -7
31 63 -8
31 64 15
32 33 -2
32 34 12
32 35 -14
32 37 -1
32 38 1
32 39 10
32 40 -2
32 41 -12
32 42 -8
32 43 -7
32 44 8
32 45 15
32 46 -11
32 47 3
32 48 -14
32 49 6
32 50 -1
32 51 1
32 52 11
32 53 -13
32 54 -6
32 55 9
32 56 7
32 57 -1
32 58 10
32 59 11
32 60 -8
32 61 -6
32 63 -11
32 64 -12
33 35 -14
33 36 9
33 37 -7
33 38 -10
33 39 12
33 40 -9
33 42 -15
33 43 5
33 44 15
33 45 3
33 46 -3
33 48 3
33 49 -15
33 51 -12
33 53 2
33 54 -10
33 55 10
33 56 13
33 57 3
33 58 -14
33 59 -11
33 60 -14
33 61 -12
33 62 13
33 63 -8
33 64 15
34 35 -13
34 36 2
34 37 -2
34 38 12
34 39 -13
34 40 5
34 41 -9
34 42 4
34 43 -3
34 44 -13
34 45 -2
34 46 -10
34 48 7
34 49 9
34 50 -1
34 51 1
34 52 3
34 53 8
34 54 13
34 55 -6
34 56 4
34 57 4
34 58 -13
34 59 12
34 60 -5
34 63 -7
35 36 -13
35 37 10
35 38 -6
35 39 9
35 40 6
35 41 15
35 42 5
35 43 -14
35 44 6
35 45 -11
35 46 -6
35 47 15
35 48 15
35 50 9
35 51 -1
35 52 -2
35 53 8
35 56 -14
35 57 -9
35 58 -12
35 59 6
35 60 -2
35 61 5
35 62 -7
35 63 11
35 64 6
36 37 -9
36 38 -5
36 39 3
36 40 10
36 41 13
36 42 12
36 43 6
36 44 -5
36 45 1
36 46 3
36 47 -3
36 48 -5
36 50 -8
36 51 14
36 52 10
36 53 11
36 54 10
36 55 2
36 56 9
36 57 3
36 59 -1
36 60 -5
36 61 11
36 62 -7
36 63 10
36 64 -15
37 38 3
37 39 9
37 40 5
37 41 5
37 42 -1
37 43 -1
37 44 -4
37 45 5
37 46 2
37 47 1
37 49 5
37 50 -13
37 51 5
37 52 -6
37 53 -12
37 54 2
37 55 -6
37 56 3
37 57 9
37 58 14
37 59 9
37 60 2
37 61 13
37 62 11
37 63 -2
37 64 -14
38 39 -6
38 40 3
38 41 11
38 42 -3
38 43 -10
38 44 7
38 45 4
38 46 -10
38 47 13
38 48 2
38 49 -9
38 51 13
38 53 -10
38 54 13
38 55 -6
38 56 -11
38 57 6
38 59 -9
38 60 -14
38 61 -12
38 62 -11
38 64 -14
39 40 5
39 41 -14
39 42 -4
39 43 7
39 44 -15
39 45 -11
39 46 13
39 47 -6
39 48 12
39 49 -1
39 50 15
39 51 6
39 52 -10
39 53 -14
39 54 14
39 55 -6
39 57 3
39 58 4
39 59 11
39 60 2
39 61 -13
39 62 -2
39 63 -15
39 64 13
40 42 12
40 43 -4
40 44 -15
40 45 4
40 46 10
40 47 2
40 48 14
40 49 -6
40 50 -4
40 51 -5
40 52 -15
40 53 5
40 54 -12
40 56 13
40 57 4
40 58 10
40 59 -4
40 60 -15
40 61 -1
40 62 11
40 63 -5
40 64 -12
41 42 -14
41 43 -1
41 44 7
41 45 -6
41 46 -11
41 48 -2
41 50 2
41 53 10
41 55 3
41 56 -11
41 57 -6
41 58 -7
41 59 -7
41 60 10
41 61 -8
41 62 -13
41 64 -1
42 43 4
42 45 -14
42 46 6
42 47 -15
42 48 -2
42 49 -9
42 50 6
42 51 -12
42 52 -3
42 53 1
42 54 3
42 55 12
42 56 -6
42 57 5
42 58 12
42 59 -12
42 60 4
42 62 -5
42 63 -12
42 64 3
43 44 -12
43 45 -14
43 46 -14
43 47 6
43 48 -4
43 49 -15
43 50 5
43 51 -5
43 52 -13
43 53 -7
43 54 -12
43 55 11
43 56 -12
43 57 -7
43 58 10
43 59 3
43 60 2
43 61 -3
43 62 13
43 63 15
43 64 -3
44 45 9
44 46 8
44 47 14
44 49 6
44 50 -11
44 51 -3
44 52 -6
44 53 -5
44 54 4
44 55 4
44 56 14
44 57 6
44 58 15
44 59 12
44 60 -14
44 61 7
44 62 -6
44 63 -6
45 46 11
45 47 -6
45 48 -11
45 49 -5
45 50 4
45 52 -1
45 53 11
45 54 -4
45 55 -14
45 56 -6
45 57 10
45 58 -11
45 59 9
45 60 -2
45 61 6
45 62 -13
45 63 6
45 64 15
46 47 3
46 48 2
46 49 3
46 50 -2
46 51 -8
46 52 2
46 53 15
46 54 15
46 55 -6
46 56 -14
46 57 -4
46 59 -8
46 60 5
46 61 -6
46 62 1
46 63 7
46 64 12
47 48 -4
47 49 -11
47 50 10
47 51 11
47 52 8
47 53 2
47 54 12
47 55 -15
47 56 -5
47 57 -6
47 58 -15
47 59 12
47 60 -12
47 61 -2
47 64 5
48 49 5
48 50 -7
48 51 2
48 52 7
48 53 -7
48 54 4
48 55 -8
48 56 -15
48 57 -11
48 58 8
48 59 7
48 60 -13
48 61 -13
48 62 -12
48 63 -11
48 64 -2
49 50 -1
49 51 -15
49 53 8
49 54 3
49 55 -12
49 57 -3
49 58 -13
49 59 3
49 61 -12
49 62 -12
49 63 -4
50 51 -15
50 52 1
50 53 -12
50 54 -2
50 55 8
50 57 13
50 58 -1
50 59 6
50 61 -15
50 62 8
50 63 9
50 64 -13
51 52 -4
51 53 9
51 54 4
51 55 11
51 56 -3
51 57 3
51 58 15
51 60 -2
51 61 15
51 62 7
51 63 13
51 64 -1
52 53 -1
52 54 -14
52 55 9
52 56 -8
52 57 -3
52 58 7
52 61 9
52 62 -12
52 63 -10
52 64 5
53 54 -11
53 55 -6
53 56 -13
53 57 -7
53 58 10
53 59 10
53 61 7
53 62 -4
53 63 6
53 64 -9
54 55 -10
54 57 -5
54 58 10
54 59 8
54 60 -6
54 61 4
54 63 3
54 64 10
55 56 -12
55 57 9
55 58 12
55 59 4
55 60 -15
55 61 -12
55 62 1
55 63 -14
55 64 -5
56 57 -12
56 58 5
56 60 -1
56 61 -14
56 62 -3
56 64 -12
57 58 7
57 59 15
57 60 -14
57 61 14
57 62 15
57 63 -8
57 64 14
58 59 -6
58 60 11
58 61 14
58 62 11
58 63 -1
59 60 8
59 61 -4
59 62 3
59 63 -10
60 61 4
60 63 -6
60 64 -3
61 62 3
61 63 12
61 64 2
62 63 15
62 64 9
63 64 -8
