48 789
22 27 1
22 28 7
22 29 1
22 30 15
22 31 13
22 33 -2
22 34 12
22 37 8
22 39 -8
22 40 -7
22 41 -4
22 42 -5
22 43 1
22 44 15
22 45 12
22 46 -15
22 47 -7
22 48 -1
23 25 2
23 26 10
23 27 -3
23 30 4
23 31 -6
23 32 7
23 34 -10
23 36 3
23 37 -14
23 38 2
23 39 -14
23 42 1
23 43 13
23 44 -6
23 45 3
23 48 -7
24 25 4
24 26 -11
24 28 2
24 29 -5
24 30 -1
24 31 2
24 32 -10
24 33 -14
24 34 -9
24 35 -1
24 36 11
24 37 -2
24 38 -2
24 40 -2
24 41 11
24 42 -3
24 43 -14
24 45 15
24 46 4
24 47 3
25 27 -11
25 28 10
25 29 9
25 30 3
25 31 7
25 32 -8
25 34 -12
25 37 -14
25 40 9
25 41 2
25 42 -3
25 44 4
25 46 13
25 47 -11
25 48 11
26 27 4
26 28 1
26 30 2
26 31 1
26 32 2
26 35 -4
26 36 8
26 37 11
26 38 15
26 39 3
26 40 -6
26 41 -14
26 43 6
26 47 15
26 48 4
27 28 8
27 30 -2
27 31 -3
27 32 11
27 34 -13
27 36 1
27 39 -11
27 40 3
27 41 14
27 42 3
27 45 -3
27 46 -4
27 47 2
27 48 -6
28 29 -9
28 30 15
28 31 9
28 32 2
28 33 -6
28 34 -6
28 35 8
28 36 -5
28 37 7
28 39 -3
28 40 -8
28 41 -2
28 43 13
28 44 -7
28 46 -12
28 47 15
29 30 2
29 34 7
29 38 7
29 39 12
29 40 -14
29 41 5
29 43 12
29 45 11
29 48 -3
30 31 10
30 32 -14
30 33 9
30 34 14
30 35 3
30 36 -6
30 38 -9
30 39 1
30 42 -3
30 43 6
30 44 -7
30 46 -6
30 47 14
30 48 -8
31 32 -2
31 34 2
31 35 -3
31 36 -10
31 38 9
31 39 -8
31 42 -9
31 43 2
31 44 -1
31 45 8
31 46 13
31 47 13
32 34 7
32 35 -13
32 36 10
32 37 6
32 38 -8
32 41 -15
32 42 -11
32 43 -7
32 44 -10
32 45 2
32 46 6
32 47 11
32 48 -8
33 36 5
33 38 14
33 39 7
33 40 9
33 41 12
33 42 -8
33 44 4
33 45 -3
33 47 -9
33 48 -2
34 36 -3
34 37 -2
34 41 2
34 42 -2
34 43 15
34 44 -10
34 45 13
34 46 -4
34 47 14
34 48 6
35 36 -14
35 37 9
35 38 -4
35 40 15
35 41 13
35 43 -2
35 44 -3
35 45 14
35 46 14
35 48 -9
36 37 7
36 38 12
36 39 8
36 40 13
36 41 3
36 43 11
36 44 2
36 45 -3
36 46 5
36 47 -3
37 40 -14
37 41 7
37 42 5
37 43 -9
37 44 -12
37 45 1
37 46 -12
37 47 2
37 48 -1
38 39 14
38 40 13
38 41 -7
38 43 10
38 45 8
38 46 12
38 47 -9
38 48 6
39 40 14
39 41 -11
39 42 -1
39 43 4
39 44 -5
39 45 -12
39 46 -2
39 47 -9
40 43 3
40 44 3
40 47 3
40 48 -2
41 44 10
41 45 -1
41 48 -6
42 43 -2
42 45 4
42 46 10
42 47 -2
42 48 12
43 46 6
43 47 9
44 45 -2
44 46 -3
44 48 8
45 46 -7
45 47 11
45 48 -6
46 47 -7
47 48 12
