64 1814
10 25 -3
10 26 -7
10 28 14
10 29 -10
10 30 -12
10 31 -15
10 32 1
10 33 2
10 34 -3
10 35 -14
10 36 7
10 37 9
10 38 -12
10 39 -11
10 40 7
10 41 11
10 42 -13
10 43 -9
10 44 2
10 45 7
10 48 13
10 49 1
10 50 -7
10 51 -6
10 52 -4
10 53 9
10 54 -5
10 55 -9
10 56 4
10 57 -6
10 59 4
10 61 3
10 63 9
10 64 7
11 13 -8
11 14 2
11 15 6
11 16 5
11 17 -13
11 19 -10
11 20 6
11 21 -7
11 22 -10
11 23 -3
11 24 -13
11 25 1
11 26 -15
11 27 -13
11 28 1
11 29 10
11 31 -3
11 32 -11
11 33 12
11 34 -9
11 35 15
11 36 -8
11 37 14
11 38 8
11 39 -6
11 40 -11
11 41 1
11 42 14
11 43 11
11 44 -4
11 45 13
11 46 -4
11 47 10
11 48 3
11 49 -10
11 50 15
11 51 -5
11 52 4
11 53 -3
11 54 -8
11 55 11
11 56 11
11 57 3
11 58 11
11 59 8
11 60 -3
11 61 -7
11 62 1
11 64 -5
12 13 14
12 15 1
12 16 -2
12 18 -14
12 19 -12
12 20 -11
12 22 -9
12 23 3
12 24 5
12 25 -13
12 26 -4
12 27 2
12 28 7
12 29 7
12 30 2
12 31 -13
12 32 -14
12 33 -4
12 34 -14
12 36 3
12 37 -1
12 38 5
12 39 14
12 40 11
12 41 14
12 42 -5
12 43 -7
12 44 9
12 45 -5
12 46 -4
12 47 -6
12 48 -8
12 49 4
12 50 -13
12 51 -5
12 52 -2
12 53 3
12 54 9
12 56 -7
12 57 13
12 58 -6
12 59 -1
12 60 9
12 61 12
12 62 -2
12 63 -1
12 64 11
13 14 3
13 15 2
13 16 -11
13 17 -1
13 19 5
13 20 -4
13 21 -5
13 22 -4
13 23 12
13 24 5
13 25 14
13 26 5
13 27 -11
13 28 13
13 29 2
13 30 -8
13 31 -6
13 32 12
13 33 13
13 34 -14
13 35 15
13 36 12
13 37 -15
13 38 -15
13 39 -12
13 41 11
13 42 11
13 44 -9
13 45 -6
13 46 -14
13 48 -13
13 49 -8
13 50 6
13 51 8
13 52 12
13 53 6
13 54 -1
13 55 -1
13 56 15
13 57 -9
13 58 -8
13 59 5
13 60 3
13 61 -5
13 63 -9
14 16 8
14 17 9
14 18 -14
14 19 -9
14 20 -9
14 21 -8
14 23 1
14 24 -10
14 25 5
14 26 -5
14 28 4
14 29 15
14 30 -9
14 31 13
14 32 -5
14 33 -15
14 34 -5
14 35 -11
14 36 4
14 37 11
14 38 8
14 39 1
14 40 2
14 41 12
14 42 6
14 44 4
14 45 11
14 46 -10
14 47 -10
14 48 -10
14 49 11
14 50 1
14 51 4
14 52 1
14 53 -1
14 54 -7
14 55 -3
14 56 3
14 57 11
14 59 14
14 60 -5
14 61 1
14 62 11
14 64 -15
15 16 -7
15 17 3
15 18 13
15 19 -8
15 20 12
15 21 -9
15 22 6
15 23 10
15 24 -3
15 25 -7
15 27 14
15 28 4
15 29 14
15 30 12
15 32 -10
15 33 -2
15 34 13
15 35 -8
15 36 -4
15 37 -9
15 38 -8
15 39 -12
15 40 4
15 41 9
15 42 3
15 43 -8
15 44 13
15 45 -10
15 46 -6
15 47 -15
15 48 -4
15 50 -4
15 51 -6
15 52 -13
15 53 -9
15 55 -5
15 56 -2
15 57 -2
15 58 10
15 59 -11
15 60 -8
15 61 14
15 62 5
15 63 -10
16 17 -11
16 18 -9
16 20 11
16 21 13
16 22 8
16 23 -15
16 24 6
16 25 -5
16 27 4
16 28 4
16 29 -2
16 30 3
16 31 3
16 32 2
16 33 -12
16 34 -8
16 35 -11
16 36 14
16 37 -1
16 38 7
16 39 11
16 41 -11
16 42 15
16 43 11
16 44 -13
16 45 14
16 46 -12
16 47 -6
16 48 -13
16 49 4
16 50 -8
16 51 -3
16 52 -6
16 54 -11
16 55 -9
16 56 7
16 57 3
16 58 10
16 59 1
16 60 10
16 61 3
16 62 15
16 63 -14
16 64 13
17 18 -13
17 19 -13
17 20 6
17 21 -6
17 22 -5
17 23 9
17 24 15
17 25 6
17 26 11
17 27 1
17 28 -7
17 29 -3
17 30 4
17 31 -10
17 32 -7
17 33 9
17 34 -11
17 35 -12
17 36 13
17 37 3
17 38 -3
17 40 -13
17 42 11
17 43 4
17 44 -7
17 45 8
17 46 13
17 47 3
17 48 4
17 50 -6
17 51 8
17 52 14
17 53 -8
17 54 -6
17 55 15
17 56 -9
17 57 11
17 58 7
17 59 -12
17 60 13
17 61 6
17 62 -1
17 63 -12
17 64 1
18 19 3
18 20 -10
18 21 3
18 22 2
18 23 12
18 24 -3
18 25 6
18 26 -13
18 28 -10
18 29 -10
18 30 14
18 31 10
18 32 -1
18 33 12
18 34 -10
18 35 5
18 36 -1
18 37 7
18 38 -4
18 39 -7
18 40 -8
18 41 -1
18 42 11
18 43 -10
18 44 4
18 45 10
18 47 -9
18 48 -9
18 50 -8
18 51 -12
18 52 -11
18 53 -13
18 54 13
18 55 7
18 56 -4
18 57 -6
18 58 -10
18 59 10
18 60 7
18 61 3
18 62 6
18 63 -12
18 64 -4
19 21 -15
19 22 -2
19 23 -11
19 24 12
19 26 -2
19 27 -2
19 28 6
19 29 -4
19 30 -14
19 31 12
19 32 -2
19 33 4
19 34 -15
19 35 10
19 36 -1
19 37 7
19 38 2
19 39 -7
19 40 4
19 41 -10
19 42 9
19 43 11
19 44 9
19 45 -13
19 47 -7
19 48 -15
19 49 -1
19 50 15
19 51 -11
19 52 9
19 53 2
19 54 -9
19 55 -4
19 56 13
19 57 -15
19 58 9
19 59 -12
19 60 -1
19 61 7
19 62 -6
19 63 7
19 64 10
20 21 -11
20 22 14
20 23 -5
20 24 -12
20 25 -4
20 26 1
20 27 -12
20 28 4
20 29 3
20 30 1
20 31 11
20 33 -2
20 35 -4
20 36 9
20 37 -8
20 38 -1
20 39 13
20 40 11
20 41 -7
20 42 11
20 43 3
20 44 -1
20 45 14
20 46 -14
20 47 -11
20 48 -6
20 49 3
20 50 -5
20 51 6
20 52 1
20 55 8
20 56 -4
20 57 4
20 58 -1
20 59 -11
20 60 1
20 61 -8
20 62 -13
20 63 11
20 64 12
21 22 -15
21 23 -13
21 24 3
21 25 -10
21 26 7
21 29 -12
21 30 -10
21 32 -12
21 33 1
21 34 -13
21 35 -8
21 36 8
21 37 11
21 38 8
21 39 -11
21 40 -1
21 42 2
21 43 -14
21 44 9
21 45 -7
21 46 -7
21 47 12
21 48 6
21 49 8
21 50 -11
21 52 -9
21 53 -5
21 54 -1
21 55 -4
21 56 14
21 57 -9
21 58 -9
21 59 -5
21 60 -13
21 61 -8
21 62 -13
21 63 -9
21 64 -2
22 23 13
22 24 -13
22 25 6
22 26 -12
22 27 -1
22 28 9
22 30 12
22 31 -5
22 32 3
22 33 -13
22 34 -15
22 35 -2
22 36 -5
22 37 2
22 38 -6
22 39 -3
22 40 2
22 41 -8
22 42 -3
22 43 8
22 45 9
22 46 -11
22 47 -5
22 48 1
22 49 5
22 51 3
22 52 -5
22 53 14
22 54 -9
22 55 -13
22 56 6
22 57 12
22 58 4
22 59 15
22 61 -2
22 62 -3
22 63 -6
22 64 -2
23 24 -7
23 25 15
23 26 -11
23 27 6
23 28 -15
23 29 11
23 30 12
23 31 15
23 32 14
23 33 -13
23 34 3
23 35 -3
23 37 11
23 38 -5
23 39 9
23 40 -2
23 41 -10
23 42 -10
23 43 14
23 44 -15
23 45 11
23 47 -14
23 49 -1
23 50 12
23 51 -10
23 52 -7
23 53 -7
23 54 5
23 55 11
23 56 -8
23 57 1
23 58 7
23 59 -15
23 60 -12
23 61 10
23 62 -11
23 63 -8
23 64 -7
24 25 -15
24 26 -14
24 27 10
24 29 -4
24 30 -11
24 32 -5
24 36 -11
24 37 5
24 38 8
24 39 -7
24 40 -9
24 41 13
24 42 10
24 43 -15
24 44 -2
24 45 3
24 47 -15
24 48 3
24 49 11
24 50 7
24 52 -12
24 53 -10
24 54 12
24 55 7
24 56 -7
24 57 2
24 58 -15
24 59 8
24 60 -12
24 61 -6
24 62 2
24 63 -13
24 64 3
25 27 -5
25 28 11
25 29 15
25 30 10
25 31 -12
25 32 6
25 33 -12
25 34 1
25 35 6
25 36 11
25 37 12
25 38 -12
25 40 -12
25 41 -2
25 42 8
25 43 -1
25 44 10
25 45 7
25 46 -12
25 47 -7
25 48 -2
25 49 -7
25 50 4
25 51 -7
25 52 -14
25 53 -13
25 54 -12
25 55 -11
25 56 5
25 57 -3
25 58 -7
25 59 9
25 60 -14
25 61 5
25 62 5
25 63 7
25 64 -10
26 27 6
26 28 -8
26 29 -2
26 30 -8
26 31 8
26 32 -5
26 33 -7
26 34 -15
26 35 7
26 36 -2
26 38 -12
26 39 -8
26 41 11
26 42 5
26 43 6
26 44 -1
26 45 15
26 46 -1
26 48 15
26 49 -8
26 50 3
26 51 -13
26 52 -14
26 53 -3
26 54 3
26 57 -9
26 58 14
26 59 -7
26 60 -6
26 61 2
26 62 -11
26 63 9
26 64 11
27 28 -1
27 29 1
27 30 14
27 31 9
27 32 2
27 33 -14
27 34 11
27 36 -3
27 37 15
27 38 -7
27 39 -11
27 40 -13
27 41 10
27 42 -12
27 43 -5
27 44 -9
27 45 -5
27 46 15
27 47 -10
27 48 -1
27 50 -6
27 51 -10
27 52 -9
27 53 -9
27 54 6
27 55 13
27 56 12
27 57 5
27 58 -3
27 59 -4
27 60 -14
27 61 -7
27 62 7
27 63 -4
27 64 -8
28 30 2
28 31 -8
28 32 11
28 35 7
28 36 -3
28 38 14
28 39 9
28 40 -14
28 41 -14
28 42 3
28 43 7
28 44 -12
28 45 -8
28 46 11
28 47 5
28 48 13
28 49 14
28 50 -9
28 51 -8
28 52 -1
28 53 1
28 54 -14
28 56 -2
28 57 1
28 58 -7
28 59 -6
28 60 1
28 61 6
28 62 8
28 63 3
28 64 14
29 30 7
29 31 14
29 32 -12
29 33 -1
29 34 9
29 35 -7
29 36 -10
29 37 -11
29 38 10
29 39 2
29 40 -9
29 41 -6
29 42 -12
29 43 4
29 44 -6
29 45 9
29 46 -6
29 47 5
29 48 -3
29 49 6
29 50 -5
29 51 -4
29 52 -14
29 53 -2
29 54 -14
29 55 -13
29 56 -11
29 57 -2
29 58 2
29 59 13
29 60 -5
29 61 -13
29 62 -8
29 63 10
30 31 -8
30 32 11
30 34 -1
30 35 -5
30 36 -3
30 37 12
30 38 9
30 39 -13
30 40 2
30 41 -8
30 42 -15
30 43 -6
30 44 11
30 45 6
30 46 6
30 47 5
30 48 5
30 49 -1
30 50 -5
30 51 12
30 52 -4
30 53 -4
30 54 -9
30 55 9
30 56 -1
30 57 -8
30 58 -3
30 59 7
30 61 9
30 63 13
30 64 -3
31 32 -9
31 33 2
31 34 -15
31 35 1
31 36 1
31 37 -3
31 38 9
31 39 11
31 40 12
31 41 12
31 42 1
31 43 -9
31 44 -7
31 45 12
31 46 -5
31 47 9
31 48 15
31 49 15
31 50 -15
31 51 -15
31 52 13
31 53 -13
31 55 7
31 56 11
31 59 -15
31 60 -14
31 61 -4
31 62 3
31 63 8
32 33 -6
32 34 6
32 35 -2
32 36 -4
32 37 -14
32 38 -15
32 39 9
32 40 12
32 41 -13
32 42 -9
32 43 13
32 44 7
32 45 4
32 46 -2
32 47 13
32 49 -7
32 50 -11
32 51 -12
32 52 3
32 53 4
32 54 -1
32 55 2
32 56 -5
32 57 6
32 58 12
32 59 2
32 60 9
32 61 5
32 62 -12
32 63 -7
32 64 -9
33 35 10
33 37 6
33 38 -9
33 39 -10
33 40 -5
33 41 9
33 42 15
33 43 2
33 44 5
33 45 -2
33 46 12
33 47 11
33 48 -7
33 49 -11
33 50 -15
33 51 4
33 52 -5
33 54 -13
33 55 -8
33 56 7
33 57 -10
33 58 -11
33 59 -8
33 61 15
33 62 7
33 63 7
33 64 -4
34 35 13
34 36 -5
34 37 11
34 38 -10
34 40 5
34 41 11
34 42 15
34 45 -10
34 46 7
34 48 -6
34 49 12
34 50 11
34 51 -15
34 52 -4
34 53 3
34 54 -5
34 55 9
34 56 9
34 57 5
34 58 14
34 59 1
34 60 10
34 62 10
34 63 11
34 64 -4
35 36 -9
35 37 -11
35 38 13
35 39 -9
35 40 1
35 41 -6
35 42 -5
35 43 3
35 44 -6
35 45 -6
35 46 4
35 47 -8
35 48 -2
35 49 14
35 50 4
35 51 2
35 53 -13
35 54 4
35 58 -8
35 59 -14
35 60 11
35 61 -12
35 62 12
35 63 -5
36 37 -13
36 39 -3
36 40 -15
36 42 6
36 43 7
36 45 -7
36 46 8
36 47 9
36 48 -6
36 49 -10
36 50 -12
36 51 -9
36 52 -14
36 53 10
36 55 -7
36 56 -3
36 57 14
36 58 -5
36 60 -5
36 61 3
36 62 6
36 63 -13
36 64 -6
37 39 -14
37 41 -6
37 42 10
37 43 -2
37 44 -8
37 45 -3
37 46 -5
37 47 -3
37 48 4
37 49 -9
37 50 -11
37 51 -10
37 52 11
37 53 -6
37 54 -12
37 55 -13
37 56 3
37 57 -15
37 58 -10
37 59 -5
37 60 -7
37 61 -14
37 62 5
37 63 -15
37 64 10
38 40 7
38 41 -9
38 42 9
38 43 7
38 44 2
38 45 8
38 46 14
38 48 -4
38 49 4
38 50 -13
38 51 -9
38 52 6
38 53 -6
38 55 1
38 56 6
38 57 14
38 58 2
38 59 -4
38 60 -9
38 61 -5
38 63 -2
38 64 -13
39 40 -2
39 41 1
39 42 10
39 43 14
39 44 12
39 45 7
39 46 4
39 47 9
39 48 7
39 49 2
39 50 15
39 51 7
39 52 4
39 53 12
39 54 4
39 55 -9
39 56 -6
39 57 4
39 58 -2
39 59 13
39 60 8
39 61 -9
39 62 10
39 63 -8
40 41 4
40 42 11
40 43 5
40 44 -6
40 46 3
40 47 -8
40 48 12
40 49 -10
40 50 -1
40 52 11
40 53 5
40 54 1
40 55 6
40 56 -10
40 57 -9
40 58 14
40 59 -7
40 60 6
40 61 10
40 62 8
40 63 15
40 64 3
41 43 8
41 44 4
41 46 -6
41 47 -14
41 48 2
41 49 10
41 50 4
41 51 14
41 52 -14
41 53 -11
41 54 9
41 55 -6
41 56 -11
41 57 15
41 58 -9
41 60 -15
41 61 -9
41 62 8
42 43 -3
42 44 -14
42 45 9
42 46 2
42 47 -11
42 48 -10
42 49 -13
42 50 -7
42 51 15
42 52 7
42 53 11
42 54 15
42 55 7
42 56 1
42 57 -6
42 58 1
42 60 -3
42 61 -6
42 62 -1
42 63 -11
42 64 -3
43 44 9
43 45 15
43 46 1
43 47 1
43 49 -5
43 50 -12
43 52 12
43 53 11
43 54 13
43 56 -9
43 57 -10
43 58 2
43 59 -14
43 61 -15
43 62 -3
43 63 10
43 64 1
44 45 -13
44 46 -9
44 47 -3
44 48 7
44 49 -15
44 50 -14
44 51 15
44 52 -15
44 53 -10
44 54 10
44 55 -10
44 56 -3
44 59 5
44 60 9
44 61 -12
44 62 -13
44 63 3
45 46 -12
45 47 6
45 48 -7
45 49 -11
45 50 -11
45 51 -2
45 52 -15
45 53 13
45 54 9
45 55 -2
45 56 -15
45 57 -6
45 58 1
45 59 9
45 60 8
45 61 1
45 63 5
45 64 -2
46 47 10
46 48 5
46 49 -3
46 50 -3
46 51 -3
46 52 2
46 53 9
46 55 11
46 56 13
46 57 11
46 58 -4
46 59 3
46 60 8
46 61 -6
46 62 10
46 63 8
46 64 -10
47 48 -9
47 49 15
47 50 -13
47 51 1
47 53 15
47 54 10
47 55 14
47 56 12
47 57 12
47 58 -14
47 59 6
47 60 -2
47 61 13
47 62 8
47 63 -14
47 64 -6
48 49 -11
48 50 15
48 51 -15
48 52 -1
48 54 14
48 55 1
48 56 5
48 57 -5
48 58 15
48 59 -9
48 60 -12
48 61 14
48 62 9
48 63 8
48 64 14
49 50 -1
49 52 4
49 53 -3
49 54 -15
49 55 15
49 56 -4
49 57 13
49 58 -15
49 59 4
49 60 -3
49 61 10
49 62 12
49 64 11
50 51 15
50 52 -13
50 53 10
50 54 -4
50 55 -6
50 56 -10
50 57 -5
50 58 -14
50 59 -12
50 62 -4
50 63 2
51 52 -15
51 53 7
51 54 -3
51 55 -12
51 56 -3
51 57 -7
51 58 -13
51 59 1
51 60 -13
51 61 -6
51 62 2
51 63 5
51 64 2
52 53 -5
52 54 -9
52 55 -15
52 56 1
52 57 6
52 58 12
52 59 10
52 60 1
52 61 -14
52 63 9
52 64 7
53 54 -13
53 55 14
53 56 14
53 57 -9
53 58 15
53 59 -12
53 61 13
53 62 8
53 63 -8
53 64 13
54 55 -2
54 56 -7
54 57 6
54 58 10
54 59 -12
54 60 -4
54 61 -13
54 62 4
54 63 7
54 64 5
55 56 -14
55 57 -2
55 58 4
55 60 4
55 61 15
55 62 2
55 63 5
55 64 -13
56 58 9
56 59 15
56 60 -4
56 61 -3
56 62 -6
56 63 -10
56 64 -12
57 58 -5
57 59 10
57 60 -2
57 61 2
57 63 -11
57 64 -6
58 59 -8
58 60 14
58 61 -4
58 62 2
58 63 15
59 60 -11
59 61 -11
59 62 -9
59 63 3
59 64 1
60 61 2
60 62 12
60 63 -15
60 64 11
61 62 9
61 63 9
61 64 4
62 63 -9
62 64 5
63 64 9
