64 1814
10 22 -11
10 23 13
10 24 12
10 25 4
10 26 7
10 27 9
10 28 6
10 29 2
10 30 9
10 31 7
10 32 -5
10 33 -5
10 34 13
10 35 -4
10 36 -9
10 37 12
10 38 15
10 40 4
10 41 -4
10 43 9
10 44 3
10 45 -14
10 46 5
10 48 8
10 49 -14
10 50 -6
10 51 -11
10 52 -7
10 53 -7
10 54 -14
10 55 6
10 56 5
10 59 -5
10 60 11
10 63 -7
10 64 11
11 12 10
11 13 -8
11 14 7
11 15 14
11 16 -10
11 17 10
11 18 -5
11 20 9
11 21 -12
11 22 -2
11 23 10
11 24 -11
11 25 -5
11 26 -3
11 27 -12
11 29 -13
11 31 2
11 32 5
11 34 11
11 35 7
11 36 11
11 37 11
11 38 -7
11 40 15
11 41 14
11 42 13
11 43 -10
11 44 -13
11 45 -8
11 46 -6
11 48 -7
11 49 4
11 50 -6
11 51 -12
11 52 -8
11 53 -13
11 54 -4
11 55 1
11 56 11
11 57 -13
11 58 10
11 59 -8
11 60 -13
11 61 3
11 62 15
11 63 4
11 64 14
12 13 5
12 14 14
12 15 -10
12 16 5
12 17 5
12 18 4
12 19 5
12 20 3
12 21 8
12 22 14
12 23 8
12 24 -2
12 25 -12
12 27 7
12 28 -7
12 29 14
12 30 6
12 31 11
12 32 -2
12 33 -13
12 34 -4
12 35 -6
12 36 2
12 37 -1
12 38 -3
12 39 -9
12 40 -9
12 41 2
12 42 4
12 44 -6
12 45 7
12 46 4
12 48 -7
12 49 15
12 50 15
12 51 -8
12 52 3
12 53 15
12 54 7
12 55 -5
12 56 13
12 57 -4
12 58 -15
12 59 -7
12 60 -4
12 61 -13
12 62 -3
12 63 -9
12 64 -8
13 14 -13
13 15 -13
13 16 5
13 17 15
13 18 2
13 20 -8
13 21 11
13 22 3
13 23 -2
13 24 -8
13 25 -4
13 26 15
13 27 13
13 28 -1
13 29 13
13 30 12
13 31 -8
13 32 -14
13 33 -11
13 34 -7
13 35 7
13 36 13
13 37 9
13 38 7
13 39 1
13 40 -6
13 41 -6
13 43 6
13 44 8
13 45 13
13 46 -12
13 47 3
13 48 -1
13 49 8
13 50 -2
13 51 10
13 52 -9
13 53 7
13 54 -5
13 55 -15
13 56 3
13 57 -15
13 58 12
13 59 -12
13 60 -13
13 61 -8
13 62 5
13 63 6
13 64 -7
14 16 -8
14 17 12
14 18 -11
14 19 9
14 21 -10
14 23 -4
14 24 -1
14 25 -11
14 26 -14
14 27 -1
14 28 13
14 29 -9
14 30 14
14 31 9
14 32 3
14 35 -2
14 36 8
14 37 15
14 38 7
14 39 8
14 40 -9
14 41 -11
14 42 -9
14 43 -13
14 45 -6
14 46 -5
14 47 -15
14 48 15
14 49 11
14 50 -6
14 51 10
14 52 9
14 54 -13
14 55 -9
14 56 -8
14 57 -5
14 58 15
14 59 10
14 60 -7
14 61 13
14 62 13
14 63 2
14 64 13
15 16 -7
15 19 -14
15 20 -12
15 21 -8
15 22 10
15 23 -12
15 24 -14
15 25 2
15 26 -14
15 27 11
15 28 -1
15 29 9
15 30 -8
15 31 3
15 32 -7
15 33 14
15 34 15
15 35 3
15 36 8
15 37 13
15 38 6
15 39 -5
15 40 -3
15 41 10
15 42 -6
15 43 -2
15 44 10
15 45 -7
15 46 5
15 47 15
15 48 14
15 49 -8
15 50 14
15 51 -12
15 52 1
15 53 14
15 54 -3
15 55 -12
15 57 4
15 58 10
15 59 1
15 60 6
15 61 -13
15 63 -2
15 64 15
16 17 6
16 18 -3
16 19 5
16 20 14
16 22 10
16 23 -8
16 24 -9
16 25 -13
16 26 -1
16 27 -4
16 28 10
16 29 -11
16 30 10
16 31 15
16 32 2
16 33 -13
16 35 7
16 36 -14
16 37 -7
16 38 2
16 39 -3
16 41 4
16 42 -14
16 43 -14
16 44 7
16 45 10
16 47 -5
16 49 -4
16 50 8
16 51 7
16 52 -13
16 53 -15
16 54 -15
16 55 -5
16 56 8
16 57 10
16 58 -9
16 59 15
16 60 6
16 61 -14
16 62 15
16 63 -10
16 64 9
17 18 1
17 19 -9
17 20 15
17 22 -3
17 23 -11
17 24 -9
17 25 1
17 26 -8
17 28 3
17 30 6
17 32 1
17 33 6
17 34 -14
17 35 -3
17 37 7
17 38 -11
17 39 1
17 41 2
17 43 -3
17 44 -6
17 45 2
17 46 8
17 47 -7
17 48 2
17 49 -4
17 51 -11
17 52 -3
17 53 11
17 54 -4
17 55 -12
17 56 8
17 57 -10
17 58 -12
17 59 -1
17 60 14
17 61 10
17 62 -12
17 63 13
17 64 14
18 19 8
18 20 9
18 21 6
18 22 -10
18 23 14
18 24 15
18 25 9
18 27 -13
18 28 -8
18 29 -3
18 30 -10
18 31 5
18 32 -5
18 33 -15
18 34 1
18 35 -4
18 36 1
18 37 10
18 38 -13
18 39 -4
18 40 -14
18 41 -14
18 42 -14
18 43 -1
18 44 14
18 45 -3
18 46 4
18 47 9
18 48 11
18 49 10
18 50 -3
18 51 6
18 52 4
18 53 -9
18 54 -4
18 55 14
18 56 -11
18 57 -5
18 58 10
18 59 -10
18 60 -3
18 61 -1
18 62 -2
18 63 -10
18 64 -10
19 20 -12
19 21 1
19 22 -5
19 23 8
19 24 5
19 25 -8
19 26 -9
19 27 -5
19 29 -10
19 31 7
19 32 5
19 33 -1
19 35 9
19 36 -14
19 37 -13
19 38 -15
19 39 -3
19 40 -1
19 41 2
19 42 -1
19 43 5
19 44 3
19 45 -4
19 46 -3
19 47 -15
19 48 15
19 49 1
19 50 13
19 51 -1
19 52 -3
19 53 -1
19 54 7
19 55 1
19 56 8
19 57 -13
19 58 2
19 59 -9
19 60 -9
19 61 -3
19 62 -1
19 63 11
19 64 2
20 21 -13
20 22 10
20 23 1
20 24 -2
20 25 -1
20 26 3
20 27 -8
20 28 -5
20 29 -15
20 30 12
20 32 -3
20 33 -9
20 34 -3
20 35 -2
20 36 8
20 37 -10
20 39 9
20 40 -13
20 43 -11
20 44 -12
20 45 11
20 46 -12
20 47 -2
20 48 8
20 49 -12
20 50 4
20 51 -4
20 52 11
20 53 3
20 54 10
20 56 3
20 57 -5
20 58 -14
20 59 3
20 60 13
20 61 12
20 62 2
20 63 -5
20 64 8
21 22 -11
21 24 10
21 25 10
21 26 -4
21 27 -10
21 29 -14
21 30 8
21 31 -5
21 32 -4
21 33 7
21 34 8
21 35 -9
21 36 1
21 37 -14
21 38 -10
21 39 9
21 40 8
21 42 -13
21 43 -7
21 44 -8
21 45 -5
21 46 14
21 47 7
21 49 4
21 50 10
21 51 -12
21 52 13
21 53 7
21 54 2
21 55 -8
21 57 -2
21 58 -5
21 59 10
21 61 -2
21 62 -6
21 63 2
21 64 -10
22 24 -15
22 25 13
22 26 5
22 27 14
22 28 -12
22 29 -14
22 30 4
22 31 -2
22 32 14
22 33 7
22 34 -3
22 35 -11
22 36 -4
22 37 12
22 38 5
22 39 -10
22 41 6
22 42 9
22 44 2
22 45 -5
22 46 6
22 47 -14
22 48 10
22 49 10
22 50 3
22 51 -1
22 52 -2
22 53 -5
22 54 -12
22 55 2
22 56 12
22 57 -3
22 58 6
22 59 -2
22 60 2
22 61 -11
22 62 -6
22 63 12
22 64 6
23 24 -4
23 25 -5
23 26 -14
23 28 1
23 29 9
23 30 -4
23 31 -10
23 32 -7
23 33 3
23 34 -3
23 35 -15
23 36 -12
23 37 12
23 39 -4
23 41 4
23 42 8
23 43 -2
23 44 -1
23 45 -14
23 46 -5
23 48 -2
23 49 4
23 50 -13
23 51 -5
23 52 -13
23 53 -6
23 54 -3
23 55 -4
23 57 -13
23 58 -10
23 60 -7
23 61 -1
23 62 -3
23 63 -10
23 64 15
24 25 -4
24 26 14
24 28 4
24 29 -13
24 30 -5
24 31 -6
24 33 9
24 34 3
24 36 15
24 37 -6
24 38 -5
24 39 12
24 40 1
24 41 -7
24 42 -12
24 43 -7
24 44 -1
24 45 7
24 46 3
24 47 -7
24 48 -4
24 49 -6
24 50 3
24 51 -13
24 52 7
24 53 3
24 54 12
24 55 -10
24 56 11
24 57 8
24 58 10
24 59 9
24 60 3
24 61 8
24 62 11
24 63 -3
24 64 -8
25 26 -1
25 27 -6
25 28 6
25 29 1
25 30 -4
25 31 -15
25 32 -6
25 33 4
25 34 -15
25 35 -12
25 36 -11
25 37 -5
25 38 -13
25 39 -9
25 40 4
25 41 -7
25 42 5
25 43 -5
25 44 11
25 45 12
25 46 -12
25 48 -1
25 49 5
25 50 -2
25 51 -14
25 52 5
25 54 -11
25 55 12
25 56 -15
25 57 -3
25 58 11
25 59 3
25 61 6
25 64 -13
26 28 9
26 29 -14
26 30 9
26 31 1
26 32 -1
26 33 1
26 34 9
26 35 -15
26 36 -3
26 37 -8
26 38 1
26 40 -8
26 42 8
26 43 6
26 44 -12
26 45 -13
26 46 -10
26 47 -14
26 48 8
26 50 -13
26 52 6
26 53 -9
26 54 -14
26 55 13
26 56 6
26 58 -6
26 59 1
26 61 -1
26 62 15
26 63 -5
26 64 -11
27 28 -12
27 29 -5
27 30 -2
27 31 -6
27 32 -15
27 33 3
27 34 11
27 35 13
27 36 -12
27 37 -8
27 38 4
27 39 13
27 40 -15
27 41 -11
27 42 -1
27 43 -8
27 44 3
27 45 -10
27 46 -7
27 47 -10
27 48 9
27 49 -7
27 50 14
27 52 -5
27 53 -12
27 54 -10
27 55 -14
27 56 -13
27 57 -6
27 58 6
27 59 -13
27 60 -13
27 61 14
27 62 -12
27 63 9
27 64 5
28 29 -11
28 30 9
28 31 -4
28 32 8
28 33 10
28 34 -11
28 35 -3
28 36 14
28 37 -2
28 39 4
28 40 -5
28 42 3
28 43 -14
28 44 -11
28 45 13
28 46 5
28 47 -3
28 48 9
28 50 -10
28 51 -3
28 52 15
28 54 -12
28 55 -9
28 56 -5
28 57 -5
28 58 -8
28 60 -8
28 61 14
28 62 -4
28 63 -12
28 64 -4
29 30 -13
29 31 -14
29 32 -1
29 33 -12
29 34 -15
29 35 -14
29 36 -3
29 37 14
29 39 15
29 40 -5
29 41 -3
29 42 15
29 43 15
29 44 13
29 46 -9
29 47 13
29 48 14
29 49 13
29 50 8
29 51 14
29 52 4
29 53 -8
29 54 -4
29 55 14
29 56 14
29 57 -6
29 58 1
29 59 -9
29 60 2
29 61 -11
29 62 10
29 63 -1
29 64 10
30 31 1
30 32 14
30 33 -6
30 34 -3
30 37 -3
30 38 15
30 39 12
30 40 -14
30 42 7
30 43 15
30 44 -14
30 45 -13
30 46 -15
30 47 5
30 48 3
30 49 -1
30 50 -6
30 52 14
30 53 -3
30 54 -4
30 55 -5
30 57 -4
30 58 -7
30 59 -11
30 60 5
30 62 -3
30 63 -14
30 64 -7
31 32 -4
31 33 11
31 34 9
31 35 -13
31 36 10
31 37 14
31 38 -3
31 39 5
31 40 -14
31 41 -2
31 42 -15
31 43 8
31 45 14
31 46 10
31 47 -4
31 48 12
31 49 7
31 50 4
31 51 2
31 52 -4
31 53 -13
31 54 12
31 55 13
31 56 15
31 57 -10
31 58 -11
31 59 -13
31 60 -7
31 61 -13
31 62 13
31 63 3
31 64 -11
32 34 -9
32 35 -14
32 36 9
32 37 1
32 38 -3
32 39 -3
32 40 -2
32 41 -8
32 42 14
32 43 -6
32 44 7
32 45 -10
32 46 -5
32 47 15
32 48 1
32 49 10
32 50 9
32 51 -15
32 52 -6
32 53 9
32 54 -9
32 55 11
32 56 -15
32 57 13
32 58 -4
32 60 3
32 62 14
32 63 -3
32 64 -12
33 34 -11
33 36 -7
33 37 7
33 38 1
33 39 -5
33 40 -8
33 41 13
33 42 -15
33 43 8
33 44 -11
33 45 2
33 46 15
33 47 -13
33 48 -11
33 50 13
33 51 15
33 52 -7
33 53 10
33 55 -6
33 56 -14
33 57 14
33 59 1
33 60 -12
33 61 -8
33 62 3
33 63 12
33 64 -12
34 35 11
34 36 15
34 37 2
34 38 13
34 39 9
34 40 -12
34 41 11
34 42 2
34 43 15
34 44 -8
34 45 10
34 46 -15
34 47 -1
34 49 15
34 50 -6
34 51 -5
34 52 14
34 53 8
34 54 -14
34 55 -15
34 56 -6
34 57 -9
34 58 -11
34 60 6
34 61 -8
34 62 -1
34 63 -14
34 64 8
35 36 4
35 37 7
35 38 -10
35 39 -9
35 40 5
35 41 -4
35 42 -2
35 43 -6
35 46 -9
35 47 14
35 49 -13
35 51 1
35 55 -9
35 56 3
35 57 -3
35 58 2
35 59 6
35 60 -15
35 61 13
35 62 -9
35 63 -13
35 64 -8
36 37 3
36 38 14
36 39 11
36 40 13
36 41 -3
36 42 -13
36 44 12
36 45 6
36 46 10
36 47 12
36 48 -6
36 49 7
36 50 1
36 51 4
36 52 10
36 53 3
36 55 -12
36 56 15
36 57 12
36 59 5
36 60 6
36 61 14
36 63 -2
36 64 -12
37 38 -14
37 39 4
37 40 -11
37 41 -9
37 42 -9
37 43 -13
37 45 2
37 46 -5
37 47 -14
37 48 -6
37 49 -11
37 50 -15
37 51 14
37 52 2
37 53 6
37 54 -8
37 55 -6
37 56 14
37 57 7
37 58 6
37 60 -7
37 61 -15
37 62 1
37 64 9
38 39 -6
38 40 -6
38 41 1
38 42 -5
38 43 -4
38 45 -4
38 46 -3
38 47 -9
38 48 10
38 49 -4
38 50 -4
38 51 -2
38 53 -11
38 54 -13
38 55 -10
38 56 -12
38 57 11
38 58 -2
38 59 -14
38 60 12
38 61 6
38 63 1
38 64 15
39 41 1
39 42 -14
39 44 -4
39 46 2
39 47 14
39 48 -14
39 49 -9
39 50 15
39 51 10
39 52 -1
39 53 -4
39 55 -11
39 56 -8
39 57 9
39 58 -7
39 59 -4
39 60 -9
39 62 -14
39 63 -9
40 41 8
40 42 5
40 43 -7
40 44 -6
40 45 15
40 46 7
40 47 12
40 48 -14
40 49 -14
40 51 10
40 52 -13
40 53 8
40 55 4
40 56 -14
40 57 -6
40 58 -2
40 59 12
40 60 13
40 61 -8
40 62 -15
40 64 1
41 42 -12
41 43 -5
41 44 -1
41 45 -4
41 46 12
41 47 -6
41 48 -4
41 49 -2
41 51 -3
41 52 -12
41 53 -7
41 54 -15
41 55 -12
41 56 -8
41 57 -15
41 58 3
41 59 -12
41 60 -3
41 61 -13
41 62 -3
41 63 2
41 64 -11
42 43 15
42 44 11
42 45 5
42 46 9
42 47 4
42 48 -4
42 49 -5
42 50 -9
42 51 -6
42 52 -4
42 54 -5
42 55 5
42 56 -10
42 57 8
42 58 1
42 59 12
42 60 -10
42 61 1
42 62 -12
42 64 1
43 44 10
43 45 -2
43 46 -4
43 47 -10
43 48 -7
43 49 -4
43 51 4
43 52 7
43 53 12
43 55 15
43 56 8
43 57 -6
43 58 -6
43 60 -10
43 61 7
43 62 -2
43 63 -9
43 64 -11
44 45 -15
44 46 -11
44 47 7
44 48 -14
44 49 -6
44 50 6
44 51 9
44 52 -6
44 53 -5
44 54 3
44 55 6
44 56 -5
44 57 6
44 58 8
44 59 -8
44 60 12
44 61 7
44 62 5
44 63 4
44 64 8
45 46 -5
45 48 -3
45 49 14
45 50 -2
45 51 -4
45 52 5
45 53 1
45 54 -13
45 55 -5
45 56 -7
45 57 7
45 58 -1
45 59 -4
45 61 8
45 62 8
45 63 13
45 64 -11
46 47 -8
46 48 -5
46 49 12
46 50 -5
46 51 2
46 53 1
46 54 11
46 55 -1
46 56 11
46 57 10
46 58 4
46 60 6
46 61 -1
46 62 4
46 64 8
47 48 10
47 49 -13
47 50 14
47 51 -4
47 52 -3
47 53 -9
47 55 -9
47 56 -3
47 57 14
47 58 14
47 59 15
47 60 6
47 61 3
47 62 15
47 63 7
47 64 3
48 49 -9
48 50 -12
48 51 11
48 52 12
48 53 -6
48 55 -12
48 57 14
48 58 6
48 59 2
48 60 -1
48 61 4
48 62 14
48 63 -13
48 64 4
49 50 -1
49 51 -6
49 52 -12
49 54 -13
49 55 15
49 56 8
49 57 14
49 58 1
49 59 -2
49 60 -13
49 62 10
49 63 6
50 52 13
50 53 -5
50 54 5
50 55 -15
50 56 -6
50 57 -7
50 58 3
50 59 -1
50 60 6
50 61 4
50 62 4
50 63 8
50 64 -15
51 52 -12
51 53 14
51 54 -12
51 55 15
51 56 -15
51 57 -7
51 58 1
51 59 -12
51 60 13
51 61 -1
51 62 -5
51 63 7
51 64 -15
52 54 -12
52 56 -14
52 57 13
52 58 -10
52 59 -8
52 60 -3
52 61 -8
52 62 3
52 63 -8
52 64 -10
53 54 -2
53 56 14
53 57 5
53 58 -5
53 59 -15
53 60 -15
53 61 8
53 62 4
53 63 -5
53 64 -8
54 55 4
54 56 -6
54 57 -3
54 58 3
54 59 3
54 60 -2
54 61 14
54 62 15
55 56 -4
55 58 -9
55 59 14
55 60 11
55 61 3
55 62 2
55 63 -9
55 64 -11
56 57 -13
56 58 -4
56 60 5
56 61 -1
56 62 -10
56 63 -10
56 64 15
57 58 -8
57 59 -7
57 60 11
57 61 7
57 63 -11
57 64 -6
58 59 -14
58 60 4
58 61 -11
58 62 -2
58 63 -10
58 64 2
59 60 -2
59 62 3
59 63 11
59 64 15
60 61 3
60 62 15
60 63 -14
60 64 11
61 62 4
61 63 -8
62 63 -5
62 64 1
63 64 3
