64 1814
11 31 9
11 32 -6
11 33 -9
11 34 9
11 35 -13
11 36 3
11 38 -14
11 40 -13
11 41 7
11 42 10
11 43 8
11 44 13
11 45 -15
11 46 -5
11 47 -9
11 48 9
11 49 12
11 50 7
11 51 -7
11 52 7
11 53 -1
11 54 9
11 55 4
11 57 -4
11 58 9
11 59 -5
11 61 -10
11 62 10
11 63 13
11 64 -7
12 13 -6
12 14 -12
12 15 12
12 16 7
12 17 1
12 18 -15
12 20 8
12 21 -5
12 22 15
12 23 8
12 24 3
12 25 -11
12 26 8
12 27 -6
12 28 2
12 29 6
12 30 3
12 31 -14
12 32 -4
12 33 -2
12 34 -1
12 35 10
12 36 3
12 37 -2
12 38 -4
12 40 -3
12 41 12
12 43 -9
12 44 -1
12 45 12
12 46 8
12 47 -13
12 48 1
12 49 -3
12 50 11
12 51 -9
12 52 15
12 53 13
12 54 3
12 55 -10
12 56 -14
12 57 -2
12 58 -2
12 60 12
12 61 9
12 62 7
12 63 1
13 14 -10
13 15 6
13 16 8
13 17 -14
13 18 6
13 19 7
13 20 12
13 21 3
13 22 3
13 23 9
13 24 -2
13 25 1
13 26 -8
13 27 1
13 28 -11
13 29 8
13 30 -13
13 31 -13
13 32 -1
13 33 10
13 34 -9
13 35 -4
13 36 -10
13 37 -7
13 38 3
13 39 -13
13 40 4
13 41 -9
13 42 6
13 43 -2
13 44 15
13 46 14
13 47 -13
13 48 -12
13 49 2
13 51 -7
13 52 8
13 53 -10
13 54 11
13 55 -4
13 56 2
13 57 8
13 58 -12
13 59 -1
13 62 8
13 63 3
13 64 5
14 15 -12
14 16 -14
14 17 8
14 18 -3
14 19 6
14 20 -2
14 21 -12
14 22 12
14 23 1
14 24 11
14 25 3
14 26 -11
14 27 -3
14 28 -6
14 29 -10
14 31 -1
14 32 -11
14 33 10
14 34 -10
14 35 7
14 38 4
14 39 -13
14 40 -6
14 41 9
14 42 -10
14 43 8
14 44 -7
14 46 -2
14 48 -13
14 49 -14
14 50 -9
14 51 8
14 52 11
14 53 -6
14 54 -7
14 55 11
14 56 -11
14 57 12
14 58 7
14 59 5
14 60 12
14 61 -13
14 62 -14
14 64 3
15 16 11
15 17 3
15 18 -6
15 19 -4
15 20 -5
15 21 4
15 23 -4
15 24 13
15 25 15
15 26 12
15 27 -8
15 28 -7
15 30 -3
15 31 -14
15 32 -2
15 33 13
15 34 -15
15 35 -11
15 36 -8
15 37 8
15 38 5
15 39 13
15 40 13
15 42 -3
15 43 6
15 44 10
15 45 4
15 46 -11
15 47 2
15 48 -4
15 49 -15
15 50 5
15 53 -10
15 54 -7
15 55 15
15 56 10
15 57 1
15 58 -7
15 59 7
15 60 9
15 61 13
15 62 -3
15 64 -13
16 17 11
16 18 -13
16 19 -4
16 20 -2
16 21 10
16 22 -10
16 23 -5
16 24 -8
16 25 3
16 27 -12
16 29 9
16 30 6
16 31 14
16 32 5
16 33 7
16 34 14
16 35 10
16 36 10
16 37 -13
16 38 2
16 39 -12
16 40 -7
16 41 -1
16 42 -5
16 43 14
16 44 -4
16 45 -12
16 46 10
16 47 15
16 48 -9
16 49 8
16 50 7
16 51 6
16 52 -14
16 53 -15
16 54 3
16 55 -5
16 56 1
16 57 5
16 59 4
16 60 -6
16 62 1
16 63 10
16 64 13
17 18 -3
17 19 -3
17 20 5
17 21 -10
17 22 -1
17 23 4
17 24 7
17 25 -10
17 26 6
17 27 10
17 28 -14
17 29 -14
17 30 6
17 31 12
17 32 8
17 33 -2
17 34 12
17 35 -13
17 36 6
17 37 -11
17 38 12
17 39 9
17 40 11
17 41 13
17 42 2
17 43 7
17 44 10
17 45 6
17 46 2
17 47 -12
17 48 13
17 50 -13
17 51 -4
17 52 -13
17 53 -14
17 54 -15
17 55 -15
17 56 3
17 57 -15
17 58 -3
17 59 -4
17 60 -12
17 61 -2
17 62 12
17 63 -2
17 64 -3
18 19 -6
18 20 -15
18 21 -7
18 22 1
18 23 2
18 25 4
18 26 5
18 27 2
18 28 4
18 30 -2
18 31 11
18 32 5
18 33 2
18 34 -4
18 35 5
18 37 -5
18 38 4
18 39 7
18 40 7
18 41 -11
18 42 -10
18 44 -12
18 45 -10
18 46 -14
18 47 -9
18 48 -15
18 49 1
18 50 13
18 51 -5
18 52 4
18 53 1
18 55 8
18 56 1
18 57 -7
18 58 -9
18 59 3
18 60 -4
18 61 9
18 62 -12
18 63 -7
18 64 6
19 20 6
19 21 7
19 22 -7
19 23 -10
19 25 -10
19 26 -10
19 27 13
19 28 -13
19 29 -7
19 30 -5
19 31 -7
19 32 5
19 33 8
19 34 -13
19 36 -4
19 37 2
19 38 -1
19 39 -4
19 40 -15
19 42 -1
19 43 7
19 44 -5
19 46 3
19 47 4
19 48 -11
19 49 1
19 50 -14
19 51 9
19 52 -1
19 53 -9
19 55 -3
19 56 -12
19 57 -14
19 58 15
19 59 15
19 60 2
19 61 5
19 63 -11
19 64 14
20 21 12
20 22 -9
20 23 6
20 24 13
20 25 3
20 26 4
20 28 -2
20 29 12
20 30 -14
20 31 -7
20 32 8
20 33 4
20 34 -3
20 35 6
20 36 -6
20 37 7
20 38 -11
20 39 11
20 40 15
20 41 -5
20 42 -10
20 43 7
20 44 -10
20 45 14
20 46 13
20 47 -12
20 48 -7
20 49 -9
20 50 9
20 51 14
20 52 14
20 53 8
20 54 12
20 55 8
20 56 10
20 58 8
20 59 -12
20 60 -15
20 61 -10
20 62 -14
20 63 12
20 64 -12
21 22 3
21 23 12
21 25 -7
21 26 4
21 28 7
21 29 -6
21 30 1
21 31 4
21 32 10
21 36 -5
21 37 1
21 38 9
21 39 4
21 40 -11
21 41 5
21 42 -5
21 43 -12
21 44 8
21 45 14
21 46 -5
21 47 -14
21 48 -5
21 49 -8
21 50 -9
21 51 10
21 52 -4
21 53 -13
21 54 5
21 55 7
21 56 -2
21 57 -1
21 58 11
21 59 -5
21 60 9
21 62 -5
21 64 6
22 23 -5
22 24 8
22 25 6
22 26 4
22 27 11
22 29 5
22 30 11
22 31 -13
22 35 -14
22 36 -1
22 37 -14
22 38 7
22 39 -14
22 40 -13
22 41 -12
22 42 -13
22 43 8
22 44 8
22 45 -8
22 46 -8
22 47 -3
22 48 5
22 49 10
22 50 -15
22 51 10
22 52 10
22 53 11
22 54 12
22 55 11
22 56 12
22 57 -5
22 58 6
22 59 6
22 61 6
22 62 -14
22 63 10
22 64 4
23 24 -10
23 25 2
23 26 4
23 27 -15
23 28 -4
23 29 -1
23 30 -3
23 31 -5
23 32 -8
23 33 -1
23 34 2
23 36 14
23 38 -4
23 39 1
23 40 4
23 41 8
23 42 -5
23 43 -2
23 44 7
23 45 3
23 46 -3
23 47 8
23 48 -12
23 49 -13
23 50 -11
23 51 3
23 52 8
23 53 5
23 54 2
23 55 -5
23 56 -14
23 58 -4
23 59 -14
23 60 -9
23 61 1
23 62 7
23 63 13
24 25 -14
24 26 -12
24 27 2
24 28 9
24 29 -13
24 30 15
24 31 -7
24 32 9
24 33 9
24 34 -4
24 35 -9
24 36 -5
24 37 6
24 38 -11
24 39 14
24 40 -11
24 41 10
24 42 8
24 43 5
24 44 7
24 45 14
24 46 -13
24 47 7
24 48 -6
24 49 -7
24 50 11
24 51 -3
24 52 6
24 53 7
24 54 8
24 55 13
24 56 -7
24 57 9
24 58 12
24 59 -1
24 60 -3
24 61 -1
24 62 10
24 63 -1
24 64 4
25 26 1
25 27 9
25 29 14
25 30 5
25 31 -5
25 33 13
25 35 -2
25 36 2
25 37 -2
25 38 14
25 39 9
25 40 -10
25 41 13
25 42 4
25 43 2
25 44 10
25 45 -9
25 46 -14
25 47 -5
25 48 6
25 49 15
25 50 -5
25 51 -8
25 52 9
25 53 9
25 54 -8
25 55 -6
25 56 -1
25 57 2
25 58 15
25 59 -3
25 60 -5
25 61 14
25 62 -15
25 63 -5
25 64 -2
26 27 12
26 28 -12
26 29 -6
26 30 1
26 31 14
26 32 -3
26 33 -14
26 34 -4
26 35 8
26 36 2
26 37 5
26 38 11
26 39 10
26 40 1
26 41 -2
26 42 3
26 43 12
26 44 -5
26 45 10
26 46 9
26 47 -9
26 48 9
26 49 -6
26 50 -12
26 51 1
26 52 10
26 53 13
26 54 2
26 55 -6
26 56 -1
26 57 -5
26 58 -8
26 59 -13
26 60 -5
26 61 4
26 62 12
26 63 -13
26 64 13
27 28 -6
27 29 -13
27 30 5
27 31 -7
27 32 4
27 33 -14
27 34 -2
27 35 15
27 36 11
27 37 13
27 38 7
27 39 5
27 40 -13
27 41 15
27 42 -3
27 43 8
27 44 -15
27 45 -7
27 46 -10
27 47 13
27 48 2
27 49 6
27 50 -1
27 52 -5
27 53 13
27 54 -15
27 55 15
27 56 -15
27 57 -1
27 59 10
27 60 -1
27 61 -7
27 62 4
27 63 4
27 64 -6
28 29 12
28 30 2
28 31 14
28 32 5
28 33 4
28 34 6
28 35 9
28 36 10
28 37 -5
28 38 1
28 39 13
28 40 -14
28 41 -9
28 42 3
28 43 2
28 44 9
28 45 3
28 46 -12
28 47 -11
28 48 11
28 49 -10
28 50 12
28 51 -12
28 52 14
28 53 8
28 54 8
28 55 2
28 56 1
28 58 -6
28 59 15
28 60 -4
28 61 9
28 63 7
28 64 9
29 30 -7
29 31 -12
29 33 -13
29 34 15
29 35 13
29 37 -4
29 38 7
29 39 -10
29 40 7
29 41 -13
29 42 5
29 43 15
29 44 7
29 45 -13
29 46 -15
29 47 -14
29 48 -5
29 49 -14
29 50 14
29 51 14
29 52 -15
29 53 6
29 54 13
29 55 1
29 56 6
29 58 -9
29 59 -15
29 60 -2
29 61 -15
29 62 -14
29 63 -14
29 64 1
30 31 2
30 32 5
30 35 12
30 36 -3
30 37 -7
30 38 -8
30 39 -13
30 40 10
30 42 4
30 43 3
30 44 1
30 45 -11
30 47 -6
30 48 -6
30 49 -1
30 51 11
30 52 -3
30 53 12
30 54 6
30 55 15
30 56 9
30 57 7
30 58 3
30 60 7
30 61 -7
30 62 14
30 63 -5
30 64 7
31 32 -11
31 33 -13
31 34 -7
31 35 -8
31 36 14
31 37 9
31 38 -2
31 39 5
31 40 -6
31 41 6
31 43 -5
31 44 -2
31 45 -10
31 46 5
31 47 2
31 48 8
31 49 -14
31 50 9
31 51 7
31 52 -12
31 53 9
31 54 -4
31 55 4
31 56 -13
31 57 4
31 58 3
31 59 5
31 60 10
31 61 -5
31 62 -15
31 63 -1
31 64 -3
32 33 10
32 34 11
32 35 5
32 36 3
32 37 1
32 38 -12
32 39 -13
32 40 -13
32 41 -5
32 42 -2
32 43 -13
32 44 -1
32 46 5
32 48 -2
32 49 -5
32 50 -3
32 51 -9
32 52 -11
32 53 4
32 54 -12
32 55 3
32 56 -9
32 57 2
32 58 -11
32 59 5
32 60 15
32 61 7
32 62 -7
32 63 -6
32 64 -9
33 34 -14
33 35 -7
33 36 -15
33 37 2
33 38 3
33 39 -4
33 40 12
33 41 -1
33 42 -7
33 43 5
33 44 6
33 45 1
33 46 -3
33 47 7
33 48 7
33 49 15
33 50 -14
33 51 12
33 52 6
33 53 12
33 54 14
33 55 -12
33 56 -8
33 57 -9
33 58 4
33 59 13
33 60 9
33 61 -2
33 62 -1
33 63 -12
33 64 -2
34 36 15
34 37 4
34 38 2
34 40 -4
34 41 1
34 43 3
34 44 -6
34 46 15
34 47 13
34 48 10
34 49 5
34 50 -5
34 51 14
34 52 -14
34 53 7
34 54 -8
34 56 -13
34 57 10
34 58 9
34 59 4
34 60 9
34 61 13
34 62 7
34 63 -12
34 64 8
35 36 -8
35 37 11
35 38 -2
35 40 -11
35 41 2
35 42 13
35 43 -8
35 44 -13
35 45 1
35 46 4
35 47 -10
35 48 15
35 49 -9
35 50 14
35 51 5
35 53 3
35 54 -4
35 55 -12
35 57 -11
35 58 4
35 59 -2
35 60 13
35 61 -3
35 62 13
35 63 9
35 64 4
36 38 13
36 39 4
36 40 -11
36 41 -5
36 42 1
36 43 -6
36 44 -5
36 45 12
36 47 -8
36 49 9
36 50 -4
36 51 5
36 52 -13
36 54 -9
36 55 -1
36 56 5
36 58 -13
36 59 -1
36 60 -1
36 61 9
36 63 14
37 38 3
37 39 3
37 40 3
37 41 5
37 43 -8
37 44 -6
37 45 -9
37 46 10
37 47 -9
37 48 6
37 49 7
37 50 13
37 51 -15
37 52 7
37 53 -8
37 54 14
37 55 13
37 57 14
37 58 2
37 59 -3
37 61 5
37 62 1
37 64 11
38 39 13
38 41 -3
38 42 -12
38 43 -7
38 44 -3
38 45 -4
38 46 -1
38 48 -2
38 49 5
38 50 3
38 51 1
38 52 -11
38 53 -13
38 54 -15
38 55 -7
38 56 -9
38 57 -12
38 58 1
38 60 2
38 61 -10
38 62 5
38 63 -5
38 64 -2
39 41 1
39 42 -6
39 43 -7
39 44 12
39 46 10
39 47 5
39 48 6
39 49 3
39 51 -15
39 52 -13
39 53 -5
39 54 7
39 55 -7
39 56 -15
39 57 6
39 58 5
39 59 14
39 60 2
39 61 -3
39 62 -10
39 63 13
39 64 2
40 41 -5
40 42 -4
40 43 -15
40 44 13
40 46 13
40 47 15
40 48 6
40 49 -6
40 50 -3
40 51 15
40 52 -10
40 53 -15
40 54 15
40 55 -15
40 56 -12
40 57 -9
40 58 -5
40 60 5
40 61 11
40 62 -8
40 63 4
40 64 -7
41 42 -2
41 43 14
41 44 -14
41 45 4
41 46 1
41 47 -12
41 48 -8
41 49 11
41 50 -10
41 51 -6
41 52 10
41 53 14
41 54 7
41 55 5
41 56 11
41 57 -9
41 58 1
41 59 -6
41 60 10
41 61 13
41 62 15
42 43 7
42 44 -3
42 45 12
42 46 11
42 47 8
42 48 13
42 49 14
42 50 5
42 51 9
42 52 15
42 53 -7
42 55 2
42 56 -14
42 57 -11
42 59 -4
42 60 14
42 61 -14
42 62 12
42 63 3
42 64 14
43 44 -11
43 47 8
43 48 5
43 49 3
43 50 -10
43 51 4
43 52 5
43 53 -6
43 54 3
43 55 10
43 56 10
43 57 -11
43 58 -2
43 59 2
43 62 13
43 63 3
43 64 12
44 45 -12
44 46 -11
44 47 12
44 48 15
44 49 9
44 50 -5
44 52 -4
44 53 8
44 55 11
44 56 -13
44 57 1
44 58 -1
44 59 8
44 60 12
44 61 -1
44 62 -7
44 63 1
44 64 4
45 46 9
45 47 -13
45 48 8
45 49 3
45 50 -2
45 51 -10
45 52 -11
45 53 -2
45 54 4
45 55 -1
45 56 2
45 57 9
45 58 6
45 59 7
45 60 8
45 62 5
45 63 5
45 64 -13
46 47 -3
46 48 5
46 49 -8
46 50 14
46 52 -2
46 53 6
46 54 9
46 55 5
46 56 6
46 57 -6
46 58 12
46 59 15
46 60 -1
46 61 2
46 62 6
46 63 5
46 64 10
47 48 5
47 50 -6
47 51 -7
47 52 15
47 53 -10
47 54 -1
47 55 -14
47 56 15
47 57 4
47 58 -2
47 59 3
47 60 12
47 61 -13
47 62 7
47 63 -10
47 64 8
48 49 -10
48 50 -8
48 51 -10
48 52 13
48 53 -3
48 54 11
48 55 9
48 56 -4
48 57 -15
48 58 -1
48 59 3
48 60 5
48 61 3
48 63 -12
48 64 -8
49 50 11
49 51 -3
49 52 6
49 53 -14
49 54 -2
49 55 -13
49 56 13
49 57 -15
49 58 4
49 59 -14
49 60 13
49 61 -3
49 62 -11
49 63 2
49 64 3
50 51 2
50 52 -1
50 53 15
50 54 2
50 55 -10
50 56 14
50 58 -7
50 59 1
50 60 -8
50 61 15
50 62 -13
50 63 -6
50 64 11
51 52 4
51 53 6
51 55 -12
51 56 -8
51 57 6
51 58 -15
51 59 -2
51 60 6
51 61 -2
51 63 9
51 64 11
52 53 -9
52 54 -15
52 56 -2
52 57 -11
52 58 2
52 59 -7
52 61 1
52 63 15
52 64 -6
53 54 -3
53 55 7
53 56 12
53 57 11
53 58 -1
53 59 -6
53 60 9
53 61 14
53 63 -11
54 55 3
54 57 -3
54 58 4
54 60 1
54 61 3
54 62 7
54 63 -7
55 57 1
55 58 4
55 59 -10
55 60 7
55 61 -4
55 62 15
55 63 -8
55 64 -12
56 57 4
56 58 13
56 59 11
56 61 -6
56 62 -15
56 63 9
57 58 2
57 59 -1
57 60 -2
57 61 -1
57 62 -15
57 63 5
58 59 2
58 60 -8
58 62 7
58 63 -8
58 64 15
59 60 12
59 61 -10
59 62 7
59 63 -6
59 64 3
60 62 -4
60 63 -7
60 64 8
61 62 -3
61 63 6
61 64 -6
62 64 5
63 64 -2
