64 1008
18 53 -14
18 54 -9
18 55 -14
18 57 6
18 60 -15
18 61 5
18 63 -5
19 21 -3
19 23 15
19 25 9
19 27 -9
19 29 -12
19 34 -12
19 35 2
19 36 3
19 42 3
19 44 3
19 48 -4
19 49 5
19 50 -11
19 51 5
19 55 11
19 56 -15
19 57 -2
19 59 3
19 62 11
19 63 7
19 64 1
20 21 -6
20 23 9
20 28 -11
20 29 12
20 30 -1
20 33 7
20 34 8
20 40 -4
20 41 -7
20 45 4
20 48 14
20 49 2
20 51 11
20 52 8
20 57 -8
20 58 -11
20 59 -15
20 62 -7
20 63 -13
20 64 -11
21 23 -6
21 24 -6
21 28 -2
21 31 -4
21 34 2
21 35 4
21 36 -6
21 38 8
21 39 -15
21 44 12
21 45 -6
21 46 14
21 47 9
21 49 15
21 51 11
21 53 -8
21 54 -13
21 56 -1
21 57 -4
21 59 -4
21 61 14
21 62 -7
21 64 3
22 24 -1
22 25 15
22 27 6
22 31 -3
22 33 14
22 38 5
22 39 -8
22 40 -3
22 43 3
22 45 7
22 48 8
22 50 -7
22 53 -11
22 54 11
22 56 11
22 57 5
22 60 15
22 62 6
22 64 -11
23 24 -10
23 28 5
23 29 -10
23 31 3
23 32 -8
23 35 7
23 38 -4
23 39 6
23 40 2
23 42 -9
23 43 12
23 45 15
23 46 9
23 48 5
23 49 -3
23 50 -4
23 51 7
23 55 -9
23 56 -2
23 57 12
23 59 -3
23 61 8
23 64 -5
24 25 -12
24 27 3
24 28 -3
24 30 6
24 31 9
24 33 -1
24 35 4
24 36 -8
24 37 6
24 38 -10
24 40 11
24 42 -12
24 43 3
24 46 -3
24 47 7
24 49 7
24 51 -10
24 56 2
24 57 6
24 61 -8
24 62 11
24 64 11
25 27 6
25 28 4
25 29 -12
25 30 -11
25 34 1
25 38 -2
25 39 10
25 41 10
25 45 -10
25 46 12
25 49 13
25 50 -7
25 51 -3
25 52 -15
25 53 4
25 54 -14
25 57 2
25 58 -1
25 60 14
25 61 1
25 64 2
26 27 15
26 28 -9
26 34 9
26 35 13
26 38 4
26 41 7
26 42 12
26 47 -6
26 51 11
26 52 -14
26 53 -8
26 55 -6
26 56 8
26 60 3
26 63 10
27 29 -8
27 32 14
27 35 3
27 38 -13
27 39 6
27 42 11
27 43 10
27 45 -10
27 49 5
27 50 11
27 52 -2
27 53 -9
27 56 14
27 58 -12
27 60 4
27 61 6
27 62 -6
27 63 -14
27 64 -13
28 32 -3
28 34 -8
28 35 -15
28 36 4
28 37 11
28 38 6
28 39 -14
28 40 10
28 41 1
28 43 -2
28 44 6
28 45 -12
28 46 6
28 47 4
28 50 -8
28 54 2
28 57 4
28 58 10
28 62 -15
28 63 8
28 64 12
29 30 -2
29 31 12
29 32 15
29 33 -8
29 34 -10
29 35 -12
29 43 -7
29 44 7
29 48 -7
29 56 -7
29 57 3
29 58 -1
29 59 8
29 60 12
29 62 -7
29 63 10
30 31 -10
30 32 14
30 37 -11
30 38 11
30 39 -8
30 40 15
30 41 -3
30 42 -5
30 43 -2
30 47 6
30 51 -14
30 53 -2
30 55 9
30 57 9
30 58 -7
30 59 14
30 61 11
30 64 7
31 35 -11
31 41 -15
31 42 10
31 43 6
31 46 -11
31 47 4
31 49 3
31 53 -13
31 54 10
31 57 -5
31 58 7
32 33 -12
32 34 10
32 35 -3
32 36 2
32 38 -6
32 39 -12
32 40 -10
32 41 -12
32 43 12
32 44 -4
32 45 10
32 46 4
32 47 6
32 55 -13
32 58 -7
32 60 12
32 64 2
33 34 -8
33 38 -2
33 39 8
33 40 6
33 41 -7
33 43 -11
33 46 7
33 48 7
33 50 9
33 51 -5
33 52 -4
33 57 14
33 61 -9
33 63 12
34 35 -6
34 38 -3
34 39 14
34 40 -2
34 41 9
34 43 4
34 44 -11
34 45 2
34 50 -11
34 51 2
34 52 6
34 53 14
34 55 10
34 59 12
34 60 -9
34 61 -7
34 62 -12
35 36 9
35 37 14
35 40 7
35 44 9
35 45 13
35 46 7
35 47 15
35 48 -15
35 50 1
35 54 15
35 56 2
35 58 14
35 59 -6
35 60 15
35 62 -6
35 64 -6
36 40 -2
36 43 9
36 44 8
36 45 10
36 46 -9
36 49 8
36 52 -10
36 55 -1
36 56 -12
36 58 4
36 59 15
36 60 -5
36 61 -14
36 62 -5
36 63 -12
37 39 -6
37 40 -8
37 41 -7
37 42 15
37 44 14
37 46 -8
37 48 -12
37 49 12
37 52 -13
37 54 12
37 56 -9
37 57 -1
37 58 15
37 59 4
37 60 11
37 61 -15
37 62 4
37 64 -3
38 39 1
38 40 15
38 41 15
38 43 5
38 45 -4
38 46 -13
38 47 -3
38 48 11
38 49 -5
38 50 9
38 51 -7
38 52 11
38 56 4
38 58 14
38 59 13
38 60 3
38 64 5
39 41 -8
39 42 -13
39 46 15
39 51 -3
39 53 6
39 54 -1
39 56 7
39 58 2
39 59 -3
39 61 -5
39 64 3
40 41 -7
40 42 6
40 46 -2
40 53 -5
40 54 -11
40 55 -6
40 60 6
40 62 10
40 64 -6
41 42 -6
41 43 -10
41 45 10
41 47 -12
41 50 -4
41 54 13
41 56 -3
41 60 -13
41 63 -11
42 43 4
42 44 -5
42 46 1
42 47 4
42 51 1
42 53 -13
42 56 -8
42 57 -14
42 61 9
42 63 -4
42 64 10
43 45 -1
43 47 3
43 48 5
43 49 3
43 51 4
43 52 14
43 54 15
43 55 -9
43 59 1
43 60 -10
44 45 -14
44 46 2
44 49 1
44 53 -10
44 54 5
44 56 -14
44 57 8
44 62 6
44 63 12
44 64 4
45 46 -10
45 47 -5
45 54 5
45 55 10
45 59 -3
45 62 -2
45 63 -5
45 64 13
46 47 5
46 48 14
46 52 -5
46 54 8
46 55 14
46 56 13
46 58 7
46 61 5
46 62 4
46 64 9
47 49 -15
47 50 14
47 51 10
47 53 -10
47 55 -3
47 56 -6
47 61 -1
47 63 -3
48 55 -1
48 56 -2
48 58 -14
48 59 -2
48 61 14
48 62 -1
48 63 15
49 51 2
49 52 -2
49 53 -6
49 59 2
49 61 -4
49 62 -2
49 63 -9
49 64 6
50 54 8
50 56 15
50 57 -14
50 58 5
50 62 5
50 64 2
51 52 7
51 53 12
51 54 1
51 55 -9
51 56 -8
51 58 7
51 59 3
51 60 2
51 61 -12
51 62 -8
51 63 4
52 55 -12
52 57 -6
52 59 3
52 63 6
52 64 -1
53 57 -7
53 58 10
53 59 9
53 62 -2
53 64 2
54 55 8
54 56 -14
54 58 -7
54 59 7
54 61 -8
54 62 6
54 64 7
55 56 13
55 61 13
55 63 -10
56 58 -4
56 63 11
57 62 14
58 59 -14
58 63 4
59 61 -5
59 62 6
59 64 4
60 61 -8
60 63 -4
61 62 -9
62 64 15
