64 1814
10 45 8
10 46 -14
10 47 -2
10 50 12
10 51 -2
10 52 -6
10 53 -4
10 54 -6
10 55 -12
10 56 5
10 57 -4
10 58 -4
10 59 6
10 60 -1
10 61 -2
10 62 -6
10 63 -8
10 64 -10
11 12 1
11 13 8
11 14 1
11 15 4
11 16 -11
11 17 12
11 18 9
11 19 -3
11 20 3
11 21 3
11 22 11
11 23 7
11 24 -11
11 25 -6
11 26 -8
11 27 8
11 28 -7
11 29 6
11 30 -6
11 31 -14
11 32 -14
11 33 3
11 34 -3
11 35 12
11 36 -3
11 37 -5
11 38 -13
11 39 3
11 41 -10
11 42 -12
11 43 10
11 44 -7
11 45 -5
11 46 1
11 47 -9
11 48 5
11 49 -10
11 50 7
11 51 -4
11 52 2
11 53 -4
11 54 -11
11 55 -1
11 56 2
11 57 14
11 58 11
11 59 3
11 60 15
11 61 -3
11 63 -8
11 64 13
12 13 12
12 14 -15
12 15 1
12 20 4
12 21 -9
12 22 -4
12 23 7
12 24 -4
12 25 -5
12 26 3
12 27 13
12 28 5
12 29 6
12 30 12
12 31 -10
12 32 5
12 33 -12
12 34 12
12 35 -6
12 36 -11
12 37 2
12 38 -2
12 39 9
12 40 9
12 41 10
12 42 -8
12 43 -9
12 45 5
12 46 10
12 47 -2
12 48 -13
12 49 -10
12 50 14
12 51 -1
12 52 3
12 53 12
12 54 4
12 55 8
12 56 14
12 57 1
12 58 -2
12 59 2
12 60 -11
12 61 -7
12 62 -9
12 63 14
12 64 -9
13 14 15
13 15 -4
13 16 5
13 17 -10
13 18 6
13 19 3
13 20 5
13 21 -3
13 22 8
13 23 13
13 25 12
13 26 10
13 27 15
13 28 -15
13 29 -5
13 30 -6
13 31 3
13 32 -2
13 34 -15
13 35 13
13 36 -4
13 37 -8
13 38 -14
13 39 5
13 41 -13
13 45 11
13 47 -7
13 48 7
13 49 -6
13 50 -12
13 51 1
13 52 -4
13 53 12
13 54 -11
13 55 -7
13 56 4
13 57 11
13 58 8
13 59 1
13 62 14
13 63 -1
13 64 -7
14 15 13
14 16 -14
14 17 -9
14 18 5
14 19 7
14 20 11
14 21 -14
14 22 -14
14 23 15
14 24 12
14 25 9
14 26 -14
14 27 -9
14 28 -5
14 29 12
14 30 1
14 31 13
14 32 3
14 33 4
14 34 -4
14 35 4
14 36 2
14 37 -10
14 38 9
14 39 -4
14 40 6
14 41 14
14 42 3
14 44 -14
14 45 -8
14 46 2
14 47 -5
14 48 7
14 49 13
14 50 3
14 51 -5
14 52 -7
14 53 14
14 55 -2
14 56 -15
14 57 -2
14 58 -9
14 59 -5
14 60 14
14 61 15
14 62 14
14 63 2
14 64 1
15 17 11
15 19 7
15 20 -11
15 21 3
15 22 9
15 23 5
15 24 -12
15 25 -6
15 26 -9
15 27 -15
15 28 11
15 29 6
15 31 -9
15 32 -13
15 34 -8
15 35 2
15 36 -8
15 37 -9
15 38 -14
15 39 -11
15 40 6
15 41 15
15 42 8
15 43 -15
15 44 -7
15 45 6
15 46 7
15 47 -11
15 48 -7
15 49 14
15 50 -9
15 51 -4
15 52 -8
15 54 5
15 55 -14
15 56 -14
15 57 -3
15 58 -9
15 59 12
15 60 13
15 61 -10
15 62 14
15 63 -6
15 64 8
16 17 -15
16 20 -13
16 21 6
16 22 13
16 24 -3
16 25 -4
16 26 -14
16 27 -1
16 28 5
16 29 11
16 31 6
16 32 -12
16 33 -5
16 34 7
16 35 -3
16 36 -1
16 37 4
16 38 12
16 39 -15
16 40 4
16 42 5
16 43 -7
16 44 -13
16 45 8
16 46 6
16 47 -4
16 48 12
16 49 -14
16 50 13
16 51 -10
16 52 2
16 53 3
16 54 -2
16 55 6
16 56 -5
16 57 -1
16 58 13
16 59 14
16 60 15
16 61 11
16 64 -4
17 18 5
17 19 -14
17 20 3
17 21 15
17 23 -15
17 24 -15
17 26 -5
17 27 -2
17 28 13
17 30 -2
17 32 3
17 33 -9
17 35 2
17 36 -4
17 37 -12
17 38 -14
17 39 -6
17 40 -4
17 41 13
17 42 6
17 44 -6
17 46 14
17 47 10
17 48 9
17 49 7
17 50 -7
17 51 2
17 52 -11
17 53 -1
17 54 -9
17 55 -8
17 56 -2
17 57 10
17 58 -15
17 59 14
17 60 8
17 61 4
17 62 4
17 63 -7
17 64 1
18 19 8
18 20 -13
18 21 -5
18 22 -13
18 23 -13
18 24 -13
18 25 -1
18 26 15
18 27 7
18 28 15
18 29 -1
18 30 9
18 31 -12
18 32 -11
18 33 -12
18 34 -5
18 35 3
18 36 -10
18 37 -1
18 38 8
18 39 -9
18 40 -11
18 41 -12
18 42 9
18 44 12
18 45 14
18 48 7
18 49 -10
18 50 -8
18 51 14
18 52 -14
18 54 -12
18 55 12
18 56 15
18 57 9
18 58 -4
18 59 -2
18 60 3
18 61 2
18 62 1
18 63 -13
18 64 -4
19 20 -10
19 21 -7
19 22 -6
19 23 12
19 24 -12
19 26 4
19 27 9
19 28 11
19 29 9
19 30 2
19 31 11
19 32 -7
19 33 -8
19 34 -6
19 35 2
19 36 -10
19 37 -8
19 38 13
19 39 8
19 40 -6
19 41 7
19 42 -11
19 43 7
19 44 14
19 45 -1
19 46 7
19 47 -10
19 48 -6
19 49 4
19 51 -14
19 52 15
19 53 -5
19 54 13
19 55 13
19 56 12
19 57 12
19 58 10
19 60 13
19 61 -8
19 63 -5
19 64 4
20 21 -15
20 22 -14
20 23 5
20 24 6
20 25 -6
20 26 10
20 27 -6
20 28 -7
20 32 11
20 33 1
20 34 10
20 35 -8
20 36 5
20 37 1
20 38 6
20 39 -9
20 40 4
20 41 12
20 42 -11
20 43 3
20 44 7
20 45 -3
20 46 -4
20 48 10
20 49 -9
20 50 12
20 51 -14
20 52 10
20 53 13
20 54 15
20 55 -13
20 56 15
20 57 -12
20 58 -9
20 59 7
20 61 -14
20 62 11
20 63 -3
20 64 11
21 22 13
21 23 10
21 24 13
21 25 15
21 27 11
21 28 -11
21 29 11
21 31 3
21 32 6
21 33 -1
21 35 2
21 36 12
21 37 7
21 38 -1
21 39 10
21 40 -11
21 41 -4
21 42 11
21 43 -15
21 44 15
21 45 -2
21 46 -9
21 47 10
21 48 -6
21 49 -15
21 52 -6
21 53 1
21 54 -15
21 55 -14
21 56 14
21 57 15
21 58 -2
21 59 9
21 60 3
21 61 11
21 62 15
21 63 9
21 64 -11
22 23 4
22 24 -12
22 25 7
22 26 12
22 27 -7
22 28 9
22 29 -9
22 30 8
22 31 6
22 32 2
22 33 -6
22 34 13
22 35 9
22 36 6
22 37 15
22 38 -4
22 39 1
22 41 -1
22 42 11
22 43 -14
22 45 7
22 46 -4
22 47 -1
22 48 7
22 49 -3
22 50 -15
22 51 6
22 52 -13
22 53 14
22 54 -8
22 55 -7
22 56 -14
22 57 6
22 60 -5
22 61 14
22 62 -12
22 63 3
22 64 14
23 24 12
23 25 -13
23 27 -14
23 28 1
23 29 2
23 30 -3
23 31 -2
23 32 10
23 33 -3
23 34 15
23 35 -15
23 36 6
23 37 4
23 38 -15
23 39 13
23 40 11
23 42 12
23 43 14
23 44 -13
23 45 14
23 46 4
23 47 13
23 49 -1
23 50 15
23 51 12
23 52 4
23 53 11
23 54 -11
23 55 -7
23 56 6
23 57 -15
23 59 15
23 60 -9
23 61 4
23 62 11
23 63 4
23 64 -13
24 25 14
24 26 14
24 28 14
24 29 -7
24 30 -13
24 31 4
24 32 -7
24 33 -13
24 34 -8
24 35 -5
24 36 9
24 38 -9
24 39 -8
24 40 -13
24 41 5
24 42 -9
24 44 5
24 45 15
24 46 -8
24 47 4
24 48 -2
24 49 13
24 50 -1
24 51 -7
24 54 11
24 55 11
24 56 -11
24 57 13
24 58 14
24 59 -11
24 60 10
24 61 13
24 62 -7
24 63 -9
25 27 14
25 28 -11
25 29 -5
25 31 -2
25 32 5
25 34 -7
25 35 -2
25 36 15
25 37 -9
25 39 -14
25 40 -3
25 42 -6
25 43 10
25 44 2
25 45 -4
25 46 -13
25 47 9
25 48 -4
25 49 8
25 51 7
25 52 -7
25 53 12
25 54 4
25 55 5
25 56 8
25 57 -8
25 58 5
25 59 -8
25 61 -5
25 63 -9
25 64 4
26 27 -7
26 28 4
26 29 14
26 30 5
26 32 -14
26 33 9
26 34 11
26 35 -3
26 36 -2
26 37 4
26 38 4
26 39 14
26 40 -5
26 41 13
26 42 -15
26 43 11
26 44 -9
26 45 15
26 46 -2
26 47 15
26 48 -15
26 49 -8
26 50 12
26 51 -14
26 52 9
26 53 -3
26 54 -10
26 55 -5
26 56 7
26 57 -14
26 58 12
26 60 7
26 61 14
26 63 -14
26 64 -11
27 28 10
27 30 11
27 31 -4
27 32 2
27 33 -5
27 34 -3
27 36 -8
27 37 2
27 38 -1
27 39 6
27 40 2
27 41 14
27 43 6
27 44 9
27 45 5
27 46 -3
27 47 7
27 48 1
27 49 2
27 51 -7
27 52 7
27 54 -9
27 55 5
27 56 -14
27 57 1
27 58 -1
27 59 -2
27 60 -5
27 61 -10
27 63 -11
27 64 -9
28 29 -7
28 30 13
28 31 -14
28 32 5
28 33 12
28 34 7
28 35 -3
28 36 12
28 38 5
28 39 5
28 40 -3
28 41 -12
28 42 -3
28 43 10
28 44 9
28 45 7
28 47 8
28 48 -4
28 49 -7
28 50 4
28 51 1
28 52 -15
28 53 4
28 54 7
28 55 -3
28 56 -4
28 57 4
28 58 8
28 59 4
28 60 10
28 61 5
28 62 -1
28 64 5
29 30 -4
29 31 7
29 32 -8
29 33 1
29 34 8
29 35 9
29 36 -9
29 37 -10
29 38 -12
29 39 -13
29 40 14
29 41 2
29 42 13
29 43 -8
29 44 1
29 45 -14
29 47 -10
29 48 6
29 49 8
29 50 -12
29 51 -1
29 52 10
29 53 14
29 54 14
29 55 -8
29 56 4
29 57 -12
29 58 -14
29 59 10
29 60 -8
29 61 12
29 62 7
29 63 8
29 64 5
30 31 12
30 32 8
30 33 -13
30 34 15
30 35 4
30 36 -5
30 37 12
30 38 9
30 39 -14
30 40 4
30 41 -7
30 42 5
30 43 10
30 44 12
30 45 1
30 46 2
30 47 15
30 48 -2
30 49 9
30 50 7
30 51 -5
30 52 -6
30 54 9
30 55 6
30 56 9
30 57 1
30 58 7
30 59 -8
30 60 8
30 61 8
30 62 13
30 63 -6
30 64 -10
31 32 -12
31 33 -11
31 34 -7
31 35 -8
31 36 15
31 38 -11
31 39 1
31 40 6
31 42 -9
31 43 15
31 44 -5
31 45 4
31 46 6
31 47 1
31 48 -12
31 49 11
31 50 12
31 51 11
31 52 -8
31 53 -9
31 54 -9
31 55 6
31 56 11
31 57 13
31 58 7
31 59 4
31 60 6
31 61 6
31 62 15
31 63 8
31 64 -15
32 33 9
32 34 -15
32 35 -14
32 36 -1
32 37 14
32 38 9
32 39 -15
32 42 4
32 43 7
32 44 12
32 45 2
32 46 -2
32 47 -12
32 48 -10
32 49 -3
32 50 -6
32 51 -5
32 52 -12
32 53 9
32 54 8
32 55 -2
32 56 6
32 57 -6
32 58 1
32 60 5
32 62 -11
32 63 6
32 64 5
33 34 11
33 35 3
33 36 -12
33 37 5
33 38 -9
33 39 -10
33 40 -11
33 41 12
33 42 12
33 43 12
33 44 -7
33 45 6
33 46 7
33 47 7
33 48 -10
33 49 14
33 50 13
33 51 3
33 52 5
33 53 -2
33 54 4
33 56 12
33 57 6
33 59 -8
33 61 4
33 62 11
33 63 -5
33 64 11
34 35 -9
34 36 9
34 37 -6
34 38 -7
34 39 -5
34 40 -11
34 41 3
34 42 2
34 43 -15
34 44 -15
34 45 -1
34 46 -11
34 48 -15
34 49 10
34 50 15
34 51 -10
34 52 -14
34 53 -8
34 55 1
34 56 11
34 57 11
34 58 -9
34 59 13
34 60 5
34 61 -14
34 62 -12
34 63 4
34 64 7
35 36 -11
35 37 -12
35 38 15
35 39 -9
35 40 5
35 41 7
35 42 -12
35 43 -3
35 44 -1
35 45 15
35 46 15
35 47 -8
35 48 11
35 49 -3
35 50 -5
35 51 3
35 52 7
35 54 4
35 55 -14
35 56 6
35 58 3
35 59 5
35 60 3
35 61 -13
35 62 -5
35 63 11
35 64 8
36 37 -1
36 38 -8
36 39 1
36 40 11
36 41 14
36 42 15
36 43 -1
36 44 8
36 45 14
36 46 -7
36 47 -5
36 48 13
36 49 -15
36 51 -4
36 52 13
36 53 13
36 54 -5
36 55 10
36 57 10
36 58 -8
36 60 2
36 61 -3
36 62 -8
36 64 -6
37 38 -8
37 39 -4
37 40 -15
37 41 7
37 42 13
37 43 7
37 44 -2
37 45 12
37 46 3
37 48 5
37 49 14
37 50 -6
37 51 -6
37 53 -5
37 54 -10
37 55 2
37 56 -7
37 57 15
37 58 12
37 60 1
37 61 13
37 62 8
37 63 10
37 64 10
38 39 5
38 40 11
38 41 3
38 42 -8
38 43 4
38 44 5
38 46 -14
38 47 5
38 48 10
38 49 1
38 50 10
38 51 -15
38 52 12
38 53 3
38 54 15
38 55 1
38 56 -14
38 57 -1
38 58 9
38 59 -4
38 60 -8
38 61 7
38 62 3
38 63 7
38 64 -13
39 40 -5
39 42 7
39 43 -9
39 44 -9
39 46 -11
39 47 -11
39 48 12
39 49 2
39 50 -11
39 51 4
39 52 13
39 53 14
39 54 10
39 56 10
39 57 10
39 58 5
39 59 -5
39 61 -10
39 62 -9
39 64 -15
40 41 9
40 42 6
40 43 10
40 44 15
40 45 3
40 46 -1
40 47 -8
40 48 14
40 50 -1
40 51 2
40 52 -9
40 53 7
40 54 3
40 56 -12
40 58 -3
40 59 6
40 61 8
40 62 15
40 63 15
40 64 15
41 42 -14
41 43 -6
41 44 -14
41 45 -5
41 46 11
41 47 -6
41 48 -9
41 50 -13
41 51 13
41 53 12
41 54 1
41 55 14
41 56 12
41 57 6
41 58 -5
41 59 -4
41 61 7
41 62 12
41 63 -3
41 64 12
42 43 9
42 44 -13
42 45 8
42 46 1
42 47 3
42 48 -8
42 49 -10
42 50 15
42 51 -3
42 52 14
42 54 1
42 55 -5
42 56 -15
42 57 10
42 58 2
42 59 12
42 60 -1
42 61 3
42 62 4
42 63 2
42 64 1
43 44 -13
43 45 -7
43 46 -2
43 47 8
43 48 7
43 51 9
43 52 13
43 53 -12
43 54 2
43 55 8
43 56 -14
43 57 -11
43 58 -12
43 59 14
43 60 -10
43 61 -9
43 62 -7
43 63 -1
43 64 -12
44 45 7
44 46 11
44 47 1
44 48 -1
44 49 11
44 50 1
44 51 -10
44 52 -8
44 53 7
44 54 3
44 55 -7
44 56 -15
44 57 9
44 58 3
44 59 8
44 60 -15
44 61 -6
44 62 7
44 63 8
44 64 -1
45 46 -11
45 47 14
45 48 1
45 49 1
45 50 -7
45 51 7
45 52 -12
45 53 3
45 54 8
45 55 -5
45 56 15
45 57 1
45 59 -13
45 60 -1
45 61 10
45 62 9
45 63 -1
45 64 -12
46 47 -15
46 48 9
46 49 -8
46 50 -3
46 51 2
46 52 -7
46 53 3
46 54 15
46 55 -11
46 56 10
46 57 5
46 58 10
46 59 5
46 60 -15
46 61 -4
46 62 1
46 64 -13
47 48 -14
47 49 -6
47 50 3
47 51 -10
47 52 -5
47 53 11
47 54 -4
47 55 14
47 56 6
47 57 14
47 58 8
47 59 -14
47 60 -5
47 61 10
47 62 15
47 63 -10
47 64 11
48 50 4
48 51 15
48 52 -1
48 53 5
48 55 -15
48 57 10
48 58 7
48 59 6
48 60 9
48 61 9
48 62 11
48 63 13
48 64 7
49 50 10
49 51 4
49 52 2
49 53 14
49 54 -3
49 55 -7
49 57 -2
49 59 -10
49 60 13
49 61 8
49 62 -3
49 63 15
49 64 4
50 52 -13
50 53 12
50 54 1
50 55 7
50 57 4
50 58 -1
50 59 -8
50 60 5
50 61 -14
50 62 6
50 63 -7
50 64 11
51 52 15
51 53 -12
51 54 -14
51 55 -5
51 56 10
51 57 -14
51 58 12
51 59 -14
51 60 -14
51 61 -12
51 63 5
51 64 -9
52 53 7
52 54 15
52 55 -1
52 56 -4
52 57 12
52 58 8
52 59 -5
52 61 7
52 63 -1
52 64 -5
53 54 3
53 57 -8
53 58 6
53 59 13
53 60 -12
53 61 -13
53 62 -11
53 63 -12
53 64 5
54 55 -2
54 56 -7
54 57 -9
54 58 11
54 59 2
54 60 -4
54 61 -10
54 62 -12
54 63 2
54 64 -14
55 56 -1
55 57 -11
55 58 -4
55 59 -7
55 60 -5
55 61 13
55 62 -11
55 63 -4
55 64 -11
56 57 6
56 58 -12
56 59 -7
56 60 -11
56 62 -11
56 63 -3
56 64 3
57 58 -3
57 59 -10
57 60 5
57 61 -3
57 62 -4
57 63 11
57 64 9
58 59 13
58 61 4
58 63 14
58 64 -13
59 60 -12
59 61 6
59 62 14
59 63 -7
59 64 -8
60 63 -9
60 64 6
61 62 11
61 63 10
61 64 -13
62 63 13
62 64 -1
63 64 8
