64 1814
19 36 13
19 37 2
19 38 4
19 39 -10
19 40 10
19 41 -3
19 43 12
19 44 10
19 45 10
19 46 -3
19 47 14
19 48 -13
19 49 5
19 50 11
19 51 -11
19 53 -1
19 54 11
19 55 -11
19 56 8
19 57 3
19 58 13
19 59 -6
19 60 -5
19 61 -4
19 62 2
19 64 -3
20 21 -4
20 22 12
20 23 15
20 24 -4
20 25 4
20 27 10
20 28 14
20 29 -1
20 30 5
20 31 -9
20 32 -5
20 33 -8
20 34 -5
20 35 11
20 36 4
20 37 15
20 38 -8
20 39 7
20 40 9
20 41 8
20 42 -1
20 43 -5
20 44 -7
20 45 7
20 46 -14
20 47 2
20 48 1
20 49 -9
20 50 2
20 51 13
20 52 9
20 54 13
20 55 9
20 56 7
20 57 8
20 58 -1
20 59 -1
20 60 9
20 61 3
20 62 -4
20 63 2
20 64 9
21 22 1
21 24 7
21 25 10
21 26 -14
21 27 1
21 28 -11
21 29 1
21 30 14
21 31 -5
21 33 -12
21 35 -10
21 36 12
21 37 7
21 38 -14
21 39 -2
21 40 -9
21 41 15
21 42 -6
21 43 -4
21 44 -1
21 45 2
21 46 9
21 47 12
21 48 -2
21 49 5
21 50 -11
21 51 14
21 52 -15
21 53 -6
21 55 5
21 56 -14
21 57 7
21 58 14
21 59 -12
21 60 -13
21 61 -15
21 62 1
21 63 -15
21 64 -9
22 23 8
22 24 5
22 25 13
22 26 -13
22 27 2
22 28 5
22 30 -13
22 31 -13
22 32 10
22 33 7
22 34 4
22 36 9
22 37 -13
22 38 -12
22 39 13
22 41 10
22 42 -13
22 43 9
22 44 -10
22 45 1
22 46 -14
22 47 14
22 49 7
22 50 -9
22 51 13
22 52 -6
22 53 12
22 54 -2
22 55 -7
22 56 4
22 57 12
22 58 -11
22 60 -8
22 61 9
22 62 14
22 63 -6
22 64 4
23 25 15
23 26 -7
23 27 11
23 29 -6
23 30 13
23 31 -13
23 32 -6
23 33 8
23 34 -9
23 36 5
23 37 2
23 38 -8
23 40 5
23 41 3
23 42 14
23 43 5
23 44 1
23 45 -1
23 46 -4
23 47 -7
23 48 2
23 49 3
23 50 -15
23 51 -3
23 54 -13
23 55 15
23 56 -1
23 57 -5
23 58 -13
23 59 10
23 60 -1
23 61 1
23 62 -3
23 63 3
23 64 -15
24 25 9
24 26 -6
24 27 -3
24 28 9
24 29 9
24 30 -10
24 31 12
24 32 7
24 33 5
24 34 -13
24 35 -1
24 36 -1
24 37 -14
24 38 12
24 40 -13
24 41 9
24 42 -10
24 43 10
24 44 1
24 45 9
24 46 12
24 47 3
24 48 1
24 49 -3
24 50 -4
24 51 15
24 54 13
24 55 9
24 56 1
24 57 10
24 59 7
24 60 -13
24 61 3
24 62 -10
24 63 -3
24 64 11
25 26 -5
25 27 8
25 28 -11
25 29 1
25 30 10
25 31 -5
25 33 -9
25 34 -2
25 35 -6
25 36 13
25 37 -1
25 38 5
25 39 13
25 40 6
25 41 10
25 43 10
25 45 -1
25 46 -7
25 47 5
25 48 10
25 49 -12
25 50 10
25 51 9
25 52 15
25 53 2
25 54 -6
25 55 1
25 56 15
25 57 -14
25 58 10
25 59 13
25 60 -14
25 61 -4
25 62 -2
25 63 5
25 64 1
26 27 3
26 28 -1
26 29 15
26 30 -10
26 31 15
26 32 -13
26 33 -7
26 34 -6
26 35 -7
26 36 3
26 37 1
26 38 12
26 39 -1
26 40 -15
26 41 -13
26 42 -10
26 45 3
26 46 -8
26 47 3
26 48 8
26 49 -6
26 50 13
26 51 8
26 52 12
26 53 -13
26 54 3
26 55 13
26 56 10
26 57 -4
26 58 -5
26 59 -13
26 60 12
26 61 -5
26 62 -12
26 63 15
26 64 3
27 28 6
27 29 -13
27 30 1
27 31 11
27 32 1
27 33 2
27 34 14
27 35 -8
27 36 -13
27 38 15
27 39 -12
27 40 3
27 41 9
27 42 -14
27 44 10
27 45 -10
27 46 -1
27 47 -11
27 48 -5
27 49 -12
27 50 -9
27 51 10
27 52 15
27 53 14
27 54 -11
27 55 -15
27 56 7
27 57 8
27 58 4
27 59 -3
27 61 13
27 63 14
27 64 15
28 29 12
28 30 -11
28 31 13
28 32 -5
28 33 -5
28 34 5
28 35 13
28 36 8
28 37 14
28 38 -3
28 39 -5
28 40 1
28 41 5
28 42 -5
28 43 11
28 44 -10
28 45 -2
28 46 -3
28 47 -11
28 48 3
28 49 4
28 50 -8
28 51 -7
28 52 13
28 53 -11
28 54 -13
28 55 5
28 56 -14
28 57 12
28 58 -10
28 59 8
28 60 -9
28 61 -11
28 62 -9
28 63 -5
28 64 7
29 30 -11
29 32 6
29 33 4
29 34 1
29 35 13
29 36 -14
29 37 -14
29 39 9
29 40 11
29 41 6
29 42 12
29 43 5
29 44 12
29 45 10
29 47 -3
29 49 6
29 50 7
29 51 10
29 52 5
29 53 -2
29 54 -12
29 57 8
29 58 -12
29 60 -9
29 62 5
29 63 1
29 64 2
30 31 -6
30 32 5
30 33 -10
30 34 -14
30 35 4
30 36 -15
30 38 14
30 39 -2
30 40 9
30 43 -12
30 45 6
30 46 -1
30 48 13
30 49 -9
30 50 7
30 51 4
30 52 5
30 53 -1
30 54 -3
30 56 15
30 57 13
30 58 -6
30 59 -9
30 60 15
30 61 -10
30 62 13
30 63 9
30 64 -7
31 33 -4
31 34 6
31 35 -13
31 36 2
31 37 -3
31 38 6
31 39 6
31 40 5
31 41 -6
31 42 -2
31 43 -13
31 44 2
31 45 1
31 46 -1
31 47 6
31 48 -15
31 49 -8
31 50 -2
31 51 -12
31 52 -2
31 53 -14
31 54 -9
31 55 3
31 56 -2
31 57 2
31 58 9
31 59 14
31 60 13
31 61 -2
31 62 1
31 63 -1
31 64 3
32 33 -1
32 34 8
32 35 -5
32 36 4
32 38 3
32 39 3
32 40 -6
32 41 -3
32 42 6
32 43 -3
32 44 15
32 45 14
32 46 -14
32 47 -10
32 48 15
32 49 4
32 50 6
32 52 -15
32 53 2
32 54 3
32 55 -5
32 56 14
32 57 7
32 58 11
32 59 -8
32 60 15
32 61 -1
32 62 -12
32 63 11
33 34 -14
33 36 11
33 37 9
33 38 1
33 39 -2
33 40 -4
33 41 10
33 42 -2
33 43 7
33 44 -10
33 45 11
33 46 -11
33 47 -8
33 48 2
33 49 -10
33 50 14
33 51 9
33 52 8
33 53 11
33 54 -2
33 55 13
33 56 3
33 57 11
33 58 11
33 59 -9
33 60 13
33 62 14
33 63 -6
33 64 -13
34 36 1
34 37 15
34 38 -6
34 39 5
34 40 -11
34 41 -9
34 42 14
34 43 -1
34 45 -1
34 46 -15
34 47 15
34 48 3
34 49 9
34 50 -4
34 51 -6
34 52 -3
34 53 -15
34 54 -11
34 55 -5
34 58 3
34 59 -11
34 60 13
34 61 6
34 62 -8
34 63 -4
35 36 13
35 37 -7
35 38 -6
35 39 11
35 41 -5
35 42 -2
35 43 -2
35 44 3
35 45 10
35 47 -4
35 48 14
35 50 -13
35 51 -9
35 52 2
35 53 -6
35 54 8
35 55 9
35 56 11
35 57 -12
35 58 -9
35 59 -14
35 60 2
35 62 -1
35 63 5
35 64 9
36 37 -15
36 38 7
36 39 -2
36 40 -15
36 41 11
36 42 -11
36 43 -10
36 44 11
36 45 13
36 46 6
36 47 7
36 48 13
36 49 -11
36 50 -12
36 51 12
36 53 -2
36 54 -1
36 55 2
36 56 5
36 57 6
36 58 -1
36 59 11
36 60 -4
36 62 -10
36 63 -7
36 64 4
37 38 -13
37 39 7
37 40 9
37 41 12
37 43 -1
37 44 12
37 45 -9
37 46 -10
37 47 7
37 48 -9
37 49 -3
37 50 -11
37 51 -1
37 52 -15
37 53 8
37 54 -13
37 55 15
37 57 5
37 58 5
37 59 14
37 60 -1
37 62 2
37 63 1
38 39 -4
38 40 -12
38 41 -14
38 42 3
38 43 13
38 44 -13
38 45 6
38 46 2
38 48 2
38 49 6
38 51 -4
38 52 -5
38 53 -13
38 54 12
38 55 11
38 56 3
38 57 1
38 58 11
38 60 12
38 61 -9
38 62 3
38 63 -3
38 64 -3
39 40 5
39 41 -7
39 42 6
39 43 -11
39 44 -13
39 46 -2
39 47 -13
39 48 -14
39 49 -4
39 50 -9
39 51 -10
39 52 12
39 53 8
39 54 -5
39 55 1
39 56 5
39 57 -15
39 58 15
39 59 4
39 60 11
39 61 -2
39 62 12
39 63 -6
39 64 -7
40 41 4
40 42 -5
40 43 8
40 44 -10
40 45 -10
40 46 -14
40 47 -3
40 50 -15
40 51 -14
40 53 -10
40 54 -14
40 55 -14
40 56 10
40 57 1
40 58 -1
40 59 -5
40 60 -7
40 61 3
40 62 14
40 63 5
40 64 9
41 42 6
41 43 2
41 44 -9
41 45 -10
41 46 4
41 47 -9
41 48 -12
41 49 15
41 50 -4
41 51 -8
41 52 -15
41 53 14
41 54 -15
41 55 -6
41 56 -2
41 58 1
41 60 -4
41 61 5
41 62 -9
41 63 -7
41 64 -9
42 43 14
42 44 10
42 45 14
42 46 15
42 47 11
42 48 -7
42 49 13
42 50 13
42 52 2
42 53 10
42 54 7
42 55 8
42 57 13
42 58 6
42 59 1
42 60 4
42 61 3
42 62 -9
42 63 11
42 64 -2
43 44 -12
43 45 13
43 46 4
43 47 -13
43 48 -7
43 49 -11
43 50 -9
43 52 2
43 53 -5
43 54 5
43 55 -12
43 56 -5
43 57 13
43 58 -6
43 59 -12
43 60 2
43 62 7
43 63 -15
43 64 1
44 45 -12
44 47 -6
44 48 8
44 49 6
44 50 12
44 51 4
44 52 3
44 53 4
44 54 -7
44 55 7
44 56 3
44 57 14
44 58 10
44 59 8
44 60 2
44 61 5
44 62 -2
44 63 14
44 64 2
45 46 -6
45 47 -1
45 48 -6
45 49 15
45 50 -5
45 51 12
45 52 15
45 53 -5
45 54 6
45 55 2
45 56 -13
45 57 5
45 58 -3
45 59 -13
45 63 4
45 64 5
46 47 -7
46 48 -3
46 49 -11
46 50 14
46 51 -2
46 54 -1
46 56 8
46 57 -13
46 58 -11
46 59 -9
46 60 -4
46 61 -11
46 62 9
46 63 10
46 64 -2
47 48 2
47 49 7
47 50 9
47 51 -12
47 52 -14
47 54 15
47 55 14
47 56 -1
47 57 -6
47 58 -6
47 59 -12
47 60 14
47 61 -1
47 62 -5
47 63 -11
47 64 4
48 49 -4
48 50 -3
48 51 -2
48 52 -11
48 53 14
48 54 -8
48 55 -12
48 56 14
48 57 13
48 59 -8
48 60 -14
48 61 -9
48 62 -4
48 63 -4
48 64 -9
49 50 12
49 52 -5
49 53 -14
49 54 12
49 55 8
49 56 -13
49 57 14
49 58 -7
49 59 -8
49 60 8
49 61 -13
49 62 -10
49 63 13
49 64 -15
50 51 14
50 52 9
50 53 -4
50 55 -4
50 56 15
50 59 1
50 60 -8
50 62 11
50 63 2
50 64 -13
51 52 -9
51 53 3
51 54 9
51 55 10
51 56 5
51 58 5
51 59 -4
51 60 -4
51 61 3
51 63 11
51 64 4
52 53 -10
52 54 8
52 55 1
52 56 14
52 57 6
52 58 14
52 59 2
52 60 12
52 61 -10
52 62 -12
52 63 -11
52 64 -15
53 54 12
53 55 10
53 56 -14
53 57 5
53 58 -7
53 59 -12
53 60 -7
53 61 3
53 62 7
53 63 13
53 64 -1
54 55 7
54 56 14
54 57 9
54 58 15
54 59 -8
54 60 12
54 61 15
54 62 6
54 63 -10
55 56 -13
55 57 -14
55 58 -8
55 59 -13
55 60 12
55 61 8
55 62 11
55 63 12
55 64 1
56 57 6
56 58 13
56 59 2
56 60 -12
56 61 3
56 63 -4
56 64 5
57 58 -15
57 59 10
57 60 6
57 62 -5
57 63 -7
57 64 5
58 60 5
58 61 4
58 62 -1
58 63 -11
58 64 -14
59 60 12
59 61 -14
59 62 14
59 63 8
59 64 -4
60 61 15
60 63 -1
60 64 1
61 62 -5
61 63 -3
61 64 -8
62 64 2
