64 1814
4 52 -14
4 53 2
4 54 11
4 55 2
4 56 14
4 57 -15
4 58 -12
4 59 9
4 60 -2
4 61 14
4 62 9
4 63 -15
4 64 4
5 6 2
5 8 -10
5 9 4
5 10 -3
5 11 -15
5 12 10
5 13 -15
5 14 2
5 16 7
5 17 -2
5 18 12
5 19 -11
5 20 -12
5 21 -5
5 22 -1
5 23 1
5 25 -2
5 26 -3
5 27 11
5 28 3
5 29 -13
5 30 -10
5 31 12
5 32 -15
5 33 -11
5 34 -10
5 35 6
5 36 -1
5 37 3
5 38 12
5 39 7
5 40 -7
5 41 -1
5 42 14
5 43 -7
5 44 -9
5 46 -3
5 47 1
5 48 -2
5 49 10
5 50 3
5 51 12
5 52 12
5 53 10
5 54 -12
5 55 10
5 56 -4
5 57 8
5 58 13
5 59 -5
5 60 5
5 61 -2
5 63 -6
5 64 8
6 7 -13
6 8 -9
6 9 -11
6 10 8
6 11 6
6 12 -1
6 13 -8
6 14 3
6 15 2
6 17 9
6 18 13
6 19 15
6 20 1
6 21 6
6 22 -5
6 23 -4
6 24 9
6 25 -11
6 27 3
6 28 11
6 29 5
6 30 -5
6 31 -6
6 32 -7
6 33 12
6 34 10
6 35 1
6 36 7
6 37 4
6 38 13
6 39 3
6 40 7
6 41 8
6 42 -11
6 43 11
6 44 -10
6 45 -12
6 46 1
6 47 -9
6 48 -1
6 49 -5
6 50 -12
6 51 13
6 52 9
6 53 -3
6 54 7
6 55 -11
6 56 -1
6 57 11
6 58 7
6 59 11
6 60 7
6 61 -4
6 62 -6
6 63 -7
6 64 -1
7 8 -14
7 9 6
7 10 9
7 11 2
7 12 6
7 13 11
7 14 -8
7 15 4
7 16 -3
7 19 -9
7 20 -3
7 21 15
7 22 -11
7 23 -11
7 24 5
7 25 -1
7 26 2
7 27 7
7 28 -10
7 29 -11
7 30 2
7 32 11
7 33 2
7 34 -9
7 35 15
7 36 5
7 38 1
7 39 14
7 40 5
7 41 3
7 42 14
7 43 10
7 44 -10
7 45 13
7 46 -11
7 47 -9
7 48 10
7 49 8
7 51 -8
7 52 -13
7 53 -1
7 54 -11
7 55 -10
7 56 -1
7 57 15
7 59 5
7 60 8
7 61 -8
7 62 -15
7 63 -7
7 64 2
8 11 -8
8 12 13
8 13 15
8 14 -13
8 15 -1
8 16 -10
8 17 1
8 18 1
8 19 9
8 20 -6
8 21 -2
8 23 13
8 24 4
8 25 -10
8 26 2
8 27 -11
8 28 -3
8 29 -7
8 30 -10
8 32 13
8 33 -4
8 34 -12
8 35 -4
8 36 2
8 39 -8
8 40 -13
8 41 -15
8 42 14
8 43 -2
8 44 -8
8 45 -8
8 47 1
8 48 6
8 49 9
8 50 -3
8 51 -6
8 52 3
8 53 2
8 54 -2
8 55 14
8 56 -4
8 57 -9
8 58 -3
8 59 -14
8 61 3
8 62 9
8 63 -2
8 64 -14
9 10 -10
9 11 5
9 12 4
9 13 10
9 14 1
9 15 -14
9 16 10
9 17 14
9 18 -6
9 19 -5
9 20 3
9 21 10
9 22 -15
9 23 -2
9 24 -13
9 25 -8
9 26 -10
9 27 -15
9 28 8
9 29 -6
9 30 -13
9 31 -8
9 32 -11
9 33 -1
9 34 -3
9 35 -14
9 36 -4
9 37 9
9 38 15
9 39 -11
9 40 -11
9 41 -1
9 42 -7
9 43 -11
9 44 -3
9 46 2
9 47 -10
9 48 9
9 49 1
9 50 3
9 51 6
9 52 15
9 53 -13
9 54 -13
9 55 15
9 57 -12
9 58 12
9 59 -5
9 60 -5
9 61 -12
9 62 -3
9 63 12
9 64 -13
10 12 15
10 14 -12
10 15 4
10 16 -5
10 17 -6
10 18 13
10 19 -14
10 20 7
10 21 -9
10 22 -6
10 23 12
10 24 3
10 25 1
10 26 -6
10 27 -12
10 28 7
10 29 12
10 31 5
10 32 10
10 33 -3
10 34 -13
10 35 1
10 36 -2
10 37 13
10 38 11
10 39 -13
10 40 8
10 41 -1
10 42 -7
10 43 4
10 45 1
10 46 15
10 48 7
10 50 -8
10 51 7
10 52 -12
10 54 2
10 55 6
10 56 -7
10 57 -1
10 58 5
10 59 -3
10 60 -4
10 61 -4
10 62 -14
10 63 -7
10 64 14
11 12 -14
11 13 -8
11 14 -4
11 15 3
11 16 -10
11 17 14
11 18 -11
11 19 -13
11 20 -6
11 21 1
11 22 -6
11 23 13
11 24 -9
11 25 -3
11 26 -13
11 27 -9
11 28 15
11 29 10
11 30 7
11 31 11
11 32 -4
11 33 8
11 34 -5
11 35 10
11 36 3
11 37 -5
11 38 -14
11 39 12
11 40 -5
11 41 -10
11 42 -12
11 46 9
11 47 4
11 48 10
11 49 -7
11 50 14
11 51 4
11 52 1
11 53 9
11 54 -10
11 55 -3
11 56 5
11 57 -14
11 58 8
11 59 -9
11 61 4
11 63 -10
11 64 11
12 13 -9
12 14 -13
12 15 2
12 16 10
12 17 14
12 18 -12
12 20 -4
12 21 -8
12 22 -4
12 24 9
12 25 -4
12 26 -11
12 27 10
12 28 -8
12 31 1
12 32 -15
12 33 11
12 35 11
12 36 -1
12 37 6
12 38 -9
12 40 15
12 41 13
12 42 -11
12 43 4
12 44 1
12 46 2
12 47 -10
12 48 -3
12 49 5
12 50 11
12 51 7
12 53 -4
12 54 -10
12 55 -2
12 56 9
12 57 7
12 58 -13
12 59 -11
12 60 -3
12 61 6
12 62 -6
12 64 12
13 14 3
13 15 -1
13 16 3
13 17 13
13 18 -6
13 19 8
13 20 -6
13 21 3
13 23 -4
13 24 -14
13 25 -9
13 26 -3
13 27 -8
13 28 -8
13 29 -5
13 30 8
13 31 -9
13 32 -12
13 34 8
13 35 8
13 36 7
13 37 -4
13 38 11
13 39 -5
13 40 -10
13 41 -4
13 42 9
13 43 7
13 44 15
13 45 -9
13 46 -4
13 47 2
13 48 -15
13 49 -3
13 50 11
13 51 3
13 52 7
13 53 1
13 54 12
13 55 -5
13 56 11
13 57 -9
13 58 6
13 59 -15
13 60 -15
13 61 -6
13 62 6
13 63 11
13 64 -6
14 15 3
14 16 -14
14 17 9
14 19 -1
14 21 -8
14 22 -12
14 23 3
14 24 -6
14 25 10
14 26 4
14 27 11
14 28 3
14 29 -1
14 30 10
14 31 -7
14 33 2
14 34 -14
14 35 -14
14 36 1
14 37 14
14 39 4
14 40 -4
14 41 -6
14 42 12
14 43 5
14 44 5
14 45 13
14 46 7
14 47 -15
14 48 -14
14 49 -15
14 50 -7
14 51 -6
14 52 -3
14 53 -15
14 54 4
14 55 14
14 56 13
14 57 -2
14 58 6
14 60 15
14 62 -9
14 63 5
14 64 10
15 16 -2
15 17 -8
15 18 -5
15 19 -2
15 21 -14
15 22 4
15 23 -8
15 24 8
15 25 -2
15 26 12
15 27 10
15 28 -14
15 29 -6
15 31 13
15 32 13
15 33 -12
15 34 -10
15 35 11
15 37 -13
15 38 7
15 39 15
15 40 -4
15 41 7
15 42 3
15 43 5
15 44 -13
15 46 15
15 47 -11
15 48 15
15 49 8
15 50 2
15 51 -14
15 52 -10
15 53 -11
15 54 10
15 55 -15
15 57 15
15 58 4
15 60 -9
15 61 -15
15 62 15
15 63 -4
15 64 9
16 17 1
16 18 5
16 19 10
16 20 11
16 21 8
16 22 7
16 23 13
16 24 -9
16 25 -13
16 26 -12
16 27 12
16 28 15
16 29 -12
16 30 6
16 32 10
16 34 -6
16 35 5
16 36 2
16 37 -9
16 38 6
16 41 -15
16 42 -13
16 44 -2
16 45 15
16 46 6
16 48 2
16 50 -14
16 51 7
16 53 11
16 54 -15
16 55 14
16 56 -6
16 58 -11
16 59 3
16 60 5
16 61 -8
16 62 2
16 63 -15
16 64 -4
17 18 -10
17 19 -4
17 21 -7
17 22 8
17 24 -7
17 25 10
17 26 8
17 27 -1
17 28 11
17 29 14
17 30 -8
17 31 -13
17 32 -2
17 33 -9
17 34 7
17 35 -4
17 36 -2
17 37 -12
17 38 -6
17 39 -7
17 40 -4
17 41 12
17 42 -13
17 43 11
17 44 6
17 46 1
17 47 15
17 48 -13
17 49 -1
17 50 15
17 51 3
17 52 -13
17 54 -1
17 55 -9
17 56 1
17 57 12
17 58 12
17 59 -11
17 61 -6
17 62 13
17 63 3
17 64 -4
18 19 -15
18 21 4
18 22 14
18 23 -4
18 24 -6
18 25 -6
18 26 1
18 27 1
18 28 -13
18 29 -2
18 30 3
18 31 -11
18 32 -4
18 34 -12
18 35 3
18 36 -3
18 37 14
18 38 -6
18 40 5
18 41 3
18 42 15
18 43 10
18 44 7
18 45 -12
18 46 -3
18 47 -9
18 48 -8
18 49 -12
18 50 -7
18 51 6
18 52 -12
18 53 13
18 54 -6
18 55 10
18 56 -15
18 57 3
18 59 3
18 60 -9
18 61 -6
18 62 -15
18 63 -13
18 64 -6
19 20 -1
19 21 9
19 22 -8
19 23 -13
19 24 11
19 26 -7
19 28 -11
19 30 -3
19 31 1
19 32 9
19 33 -7
19 34 -12
19 35 15
19 36 -13
19 37 13
19 38 5
19 39 -12
19 40 12
19 41 15
19 42 -2
19 43 -5
19 44 11
19 45 14
19 46 4
19 47 5
19 48 -11
19 49 -14
19 50 -15
19 51 -9
19 52 3
19 53 -3
19 55 -6
19 57 -13
19 58 12
19 59 -9
19 61 -13
19 62 2
19 64 -8
20 21 -10
20 22 -8
20 23 3
20 24 2
20 26 -5
20 27 -13
20 28 15
20 29 15
20 30 8
20 32 -3
20 33 -9
20 34 -5
20 35 -6
20 36 -3
20 37 14
20 38 5
20 39 -1
20 41 13
20 42 8
20 43 14
20 44 14
20 45 11
20 46 7
20 47 -11
20 48 14
20 49 -4
20 50 1
20 51 -15
20 52 3
20 53 1
20 54 7
20 55 4
20 56 -11
20 57 3
20 58 14
20 59 -13
20 60 -13
20 61 -1
20 62 -1
20 63 -14
21 22 -9
21 23 13
21 24 4
21 26 2
21 28 4
21 29 13
21 30 6
21 31 -10
21 32 -6
21 33 2
21 34 6
21 35 9
21 37 10
21 38 7
21 39 -4
21 40 -12
21 41 -5
21 42 15
21 43 5
21 44 -5
21 45 -3
21 46 -6
21 48 -3
21 49 -6
21 50 11
21 51 8
21 52 13
21 53 -9
21 54 -14
21 55 15
21 56 6
21 58 9
21 59 10
21 60 -11
21 61 -10
21 62 -1
21 63 -7
21 64 -7
22 23 6
22 24 4
22 25 15
22 26 -12
22 27 -6
22 28 14
22 29 -7
22 30 -6
22 31 4
22 32 -13
22 33 9
22 34 -5
22 35 10
22 37 10
22 38 -5
22 39 -2
22 40 10
22 42 -11
22 43 -11
22 44 -14
22 45 -11
22 46 -8
22 47 7
22 48 10
22 49 -4
22 51 12
22 52 -5
22 53 -13
22 54 13
22 55 -3
22 56 -3
22 58 5
22 59 8
22 60 -13
22 61 -2
22 62 -12
22 64 -8
23 24 10
23 25 9
23 26 -8
23 27 1
23 28 -7
23 29 -14
23 30 11
23 31 -3
23 32 -10
23 33 4
23 35 11
23 36 -15
23 37 6
23 38 -9
23 39 -14
23 40 -12
23 41 9
23 42 1
23 43 7
23 44 10
23 45 3
23 46 -13
23 47 -10
23 48 6
23 49 -13
23 52 -14
23 53 -6
23 54 15
23 56 10
23 57 -10
23 59 13
23 60 4
23 61 7
23 62 4
23 63 7
23 64 -2
24 25 -12
24 26 -8
24 27 8
24 28 -15
24 29 -10
24 30 -1
24 31 15
24 32 -1
24 33 -3
24 34 -15
24 35 -7
24 37 -10
24 38 10
24 39 -1
24 40 -13
24 41 13
24 42 -6
24 43 5
24 44 7
24 45 -8
24 46 8
24 47 15
24 48 -3
24 49 1
24 50 3
24 51 9
24 53 -5
24 54 8
24 55 10
24 56 11
24 57 4
24 58 5
24 59 12
24 60 7
24 61 10
24 62 -12
24 63 3
24 64 -2
25 26 3
25 27 -2
25 28 12
25 29 6
25 30 1
25 31 -11
25 32 4
25 33 -5
25 34 12
25 35 -11
25 36 8
25 38 -12
25 39 6
25 40 -9
25 41 9
25 42 4
25 43 12
25 44 -11
25 46 -11
25 47 4
25 48 10
25 49 -13
25 50 14
25 51 -13
25 52 -9
25 53 6
25 54 -9
25 55 -13
25 56 15
25 57 -6
25 58 -8
25 59 11
25 60 11
25 61 -1
25 62 13
25 63 -9
25 64 8
26 27 5
26 28 12
26 29 -12
26 30 -5
26 31 10
26 32 -8
26 33 -15
26 34 1
26 35 14
26 37 -9
26 38 2
26 39 4
26 40 2
26 41 4
26 42 11
26 43 14
26 44 1
26 45 8
26 46 -6
26 47 11
26 48 -15
26 49 2
26 50 7
26 52 1
26 53 -6
26 54 -3
26 55 -2
26 56 15
26 57 3
26 58 8
26 59 15
26 60 1
26 61 10
26 63 -14
26 64 2
27 28 -14
27 29 -9
27 30 12
27 31 -4
27 32 -14
27 33 11
27 34 5
27 35 3
27 36 15
27 37 13
27 38 8
27 39 5
27 41 15
27 42 -12
27 43 12
27 44 -11
27 47 12
27 48 -14
27 49 1
27 50 -14
27 51 -9
27 52 12
27 53 6
27 54 10
27 55 8
27 56 12
27 57 14
27 58 8
27 59 -15
27 60 -2
27 61 -9
27 62 -12
27 63 11
27 64 14
28 29 4
28 30 9
28 31 -2
28 32 14
28 34 3
28 35 -14
28 37 3
28 38 -6
28 39 9
28 40 -6
28 42 -6
28 43 -4
28 44 8
28 45 -3
28 47 1
28 48 -14
28 49 5
28 50 -9
28 51 -13
28 52 3
28 53 6
28 54 -2
28 55 -6
28 56 3
28 58 12
28 59 -14
28 60 5
28 62 8
28 63 -1
28 64 -14
29 30 -6
29 31 -12
29 32 -9
29 34 5
29 35 -13
29 36 -2
29 37 -5
29 38 2
29 39 -2
29 40 11
29 41 -10
29 42 -9
29 43 7
29 44 -10
29 45 -3
29 46 -7
29 48 9
29 49 -9
29 51 -10
29 52 13
29 53 -3
29 54 1
29 55 -10
29 56 -3
29 57 8
29 58 -5
29 59 9
29 60 2
29 61 -15
29 62 -8
29 63 -10
29 64 1
30 31 6
30 32 13
30 33 6
30 34 -2
30 35 -7
30 36 -9
30 37 11
30 38 -9
30 39 -2
30 40 3
30 41 -2
30 42 -9
30 43 -13
30 44 6
30 45 14
30 46 -8
30 48 -9
30 49 1
30 50 -5
30 51 2
30 52 1
30 53 4
30 54 13
30 55 10
30 56 -7
30 57 13
30 58 -2
30 59 -5
30 60 13
30 61 4
30 63 -3
30 64 -13
31 32 -1
31 33 14
31 34 15
31 36 -8
31 38 -8
31 39 5
31 40 -6
31 41 -2
31 42 10
31 43 -12
31 44 -9
31 45 4
31 46 -3
31 47 -9
31 48 2
31 49 -7
31 50 -10
31 51 -7
31 52 11
31 53 -7
31 54 -12
31 55 -7
31 56 -5
31 57 7
31 58 8
31 61 -13
31 62 -12
31 64 11
32 33 13
32 34 -12
32 35 5
32 36 -12
32 37 -1
32 38 -9
32 39 -3
32 40 4
32 41 -2
32 42 7
32 43 2
32 44 -15
32 45 -10
32 46 -11
32 47 -13
32 48 3
32 49 4
32 51 -7
32 52 -4
32 53 14
32 54 3
32 56 -6
32 57 3
32 58 -13
32 59 14
32 60 10
32 63 12
32 64 -13
33 34 -9
33 36 15
33 37 -4
33 38 5
33 39 8
33 40 -11
33 41 15
33 42 -12
33 43 -11
33 44 2
33 45 -3
33 46 -7
33 47 4
33 48 -10
33 49 -6
33 50 -12
33 51 -10
33 52 4
33 53 -3
33 54 -12
33 56 -9
33 57 -10
33 58 12
33 59 14
33 60 -8
33 61 -12
33 62 -4
33 64 -11
34 35 -1
34 36 13
34 37 12
34 38 -7
34 40 15
34 41 10
34 42 9
34 43 15
34 44 -10
34 45 -4
34 46 14
34 47 3
34 48 5
34 50 9
34 51 -8
34 52 -3
34 53 2
34 54 6
34 55 -4
34 56 -7
34 58 7
34 59 -6
34 60 11
34 61 -2
34 62 1
34 63 5
34 64 -14
35 36 -14
35 37 14
35 38 12
35 39 -2
35 40 -11
35 41 11
35 43 -8
35 44 -11
35 45 -1
35 46 11
35 47 -15
35 48 -4
35 49 6
35 50 14
35 51 1
35 52 1
35 53 -4
35 54 -9
35 55 -14
35 56 8
35 57 -14
35 58 -15
35 59 -11
35 60 -15
35 61 6
35 62 9
35 63 -8
35 64 -13
36 37 -2
36 38 -12
36 39 -6
36 41 -15
36 42 -13
36 43 2
36 44 13
36 46 9
36 47 -15
36 48 -7
36 49 -10
36 50 3
36 51 -7
36 52 2
36 53 -13
36 54 14
36 55 -1
36 56 13
36 57 -13
36 58 12
36 59 -3
36 60 -4
36 61 -13
36 62 12
36 63 -2
36 64 2
37 38 -8
37 39 1
37 40 14
37 41 -15
37 44 -12
37 45 -4
37 46 -15
37 47 -7
37 48 5
37 49 -11
37 50 -1
37 51 -3
37 52 10
37 53 6
37 54 1
37 55 -4
37 56 5
37 57 14
37 59 -8
37 60 -13
37 61 14
37 63 12
37 64 -14
38 39 -4
38 41 -13
38 42 -12
38 44 3
38 45 1
38 46 -14
38 47 -13
38 48 9
38 49 6
38 50 13
38 51 1
38 52 6
38 53 -6
38 54 -14
38 55 8
38 56 -12
38 57 9
38 58 15
38 59 -13
38 60 -12
38 61 -6
38 62 13
38 63 10
38 64 7
39 41 2
39 42 -10
39 43 -8
39 44 2
39 45 9
39 46 12
39 47 -8
39 48 1
39 49 12
39 50 -12
39 51 4
39 52 10
39 53 -5
39 54 13
39 55 -1
39 56 -14
39 57 -14
39 58 -6
39 59 3
39 60 -11
39 61 -2
39 62 -4
39 63 8
39 64 -2
40 41 8
40 44 12
40 45 11
40 46 -3
40 47 -15
40 48 -1
40 49 11
40 51 -14
40 52 2
40 53 -7
40 54 10
40 55 -3
40 56 -2
40 57 12
40 58 -2
40 59 -3
40 60 9
40 61 8
40 62 3
40 63 13
41 42 4
41 43 9
41 44 2
41 45 -13
41 46 1
41 47 -5
41 48 9
41 49 -9
41 50 2
41 51 -1
41 52 15
41 53 -7
41 54 14
41 55 -12
41 56 15
41 57 4
41 58 13
41 59 -1
41 60 9
41 61 6
41 62 11
41 63 2
41 64 5
42 43 10
42 44 12
42 45 -15
42 46 -14
42 47 7
42 48 -13
42 50 -6
42 52 -8
42 53 7
42 54 -1
42 55 -15
42 56 6
42 57 15
42 58 -8
42 59 -15
42 60 -10
42 61 14
42 63 -9
42 64 13
43 44 -14
43 45 -15
43 46 3
43 47 3
43 48 -5
43 49 -2
43 50 13
43 51 11
43 52 -12
43 53 4
43 54 12
43 57 -12
43 58 -6
43 59 -5
43 61 -9
43 62 -12
43 63 9
43 64 9
44 45 7
44 46 2
44 47 -2
44 48 8
44 49 1
44 50 7
44 52 -12
44 53 10
44 54 13
44 55 -11
44 56 -15
44 57 -5
44 58 12
44 59 -13
44 61 10
44 62 -15
44 63 -10
44 64 12
45 46 15
45 47 10
45 49 12
45 50 4
45 51 2
45 52 8
45 53 7
45 54 -4
45 55 -6
45 56 -7
45 57 4
45 58 -3
45 59 13
45 60 10
45 61 -15
45 62 2
45 63 9
45 64 -7
46 47 6
46 48 5
46 50 11
46 51 -12
46 52 3
46 53 -4
46 54 -13
46 56 3
46 57 10
46 58 -4
46 59 -12
46 60 -10
46 61 -12
46 62 -2
46 63 -4
46 64 5
47 48 8
47 49 -2
47 50 -5
47 51 9
47 52 -5
47 53 -1
47 54 -4
47 55 11
47 56 -6
47 57 12
47 58 -3
47 59 5
47 60 4
47 61 -11
47 63 -1
47 64 8
48 49 7
48 50 7
48 51 -14
48 53 6
48 54 -2
48 57 5
48 58 -15
48 59 -11
48 60 12
48 61 -10
48 62 14
48 63 -8
48 64 -11
49 50 6
49 51 -12
49 52 -2
49 53 -12
49 54 15
49 55 14
49 56 12
49 57 -4
49 59 1
49 60 8
49 61 5
49 62 -11
49 63 6
49 64 -1
50 51 -12
50 53 12
50 54 3
50 55 13
50 56 -9
50 57 2
50 58 -3
50 59 -11
50 60 -3
50 62 11
50 63 -2
50 64 3
51 52 -2
51 53 3
51 55 7
51 56 -9
51 58 13
51 59 11
51 60 14
51 61 -6
51 62 -10
51 63 2
52 53 -2
52 54 6
52 55 -7
52 56 12
52 57 12
52 58 3
52 59 -9
52 60 12
52 61 4
52 62 7
52 63 6
52 64 3
53 54 9
53 56 3
53 57 -12
53 60 -15
53 61 -11
53 62 -4
53 63 -5
53 64 14
54 55 -10
54 56 13
54 58 3
54 59 15
54 60 10
54 61 -4
54 62 -13
54 63 -8
55 56 -1
55 57 -7
55 58 4
55 59 -6
55 60 6
55 61 13
55 62 -11
55 63 -14
55 64 -14
56 58 -10
56 59 -3
56 60 6
56 61 -4
56 62 7
56 63 -3
56 64 12
57 58 7
57 59 -10
57 61 -15
57 62 -10
57 63 8
57 64 -4
58 59 -1
58 60 14
58 61 -14
58 62 -12
58 63 -14
58 64 -10
59 60 -12
59 63 7
59 64 7
60 61 -4
60 62 -9
60 63 -15
60 64 12
61 62 9
61 63 13
61 64 8
62 63 -12
62 64 14
